"Selection"	"View"	"Channel"	"Begin.Time..s."	"End.Time..s."	"Low.Freq..Hz."	"High.Freq..Hz."	"BW.90...Hz."	"Dur.90...s."	"Freq.5...Hz."	"Freq.95...Hz."	"Center.Freq..Hz."	"Freq.Contour..5...Hz."	"Freq.Contour.50...Hz."	"Freq.Contour.95...Hz."	"PFC.Avg.Slope..Hz.ms."	"PFC.Num.Inf.Pts"	"PFC.Max.Freq..Hz."	"PFC.Max.Slope..Hz.ms."	"Sex"
"87"	87	"Spectrogram 1"	1	268.4544286	268.9163137	5237.41	12316.547	5132.812	0.3167	6468.75	11601.562	8648.438	"6375.000;6117.188;6257.812;6773.438;7687.500;7992.188;8109.375;7945.312;8109.375;7968.750;6632.812;6164.062;6375.000;6375.000;6234.375;6281.250;6234.375;6304.688;6257.812;6304.688;6070.312;6070.312;6046.875;6210.938;6609.375;6585.938;7921.875"	"7921.875;7570.312;7617.188;7921.875;8226.562;8507.812;8718.750;8953.125;9398.438;9140.625;8554.688;8320.312;8460.938;8085.938;8437.500;8460.938;8296.875;8320.312;8039.062;7921.875;8132.812;7781.250;7945.312;7968.750;9234.375;9070.312;9000.000"	"10031.250;9984.375;9515.625;8554.688;8601.562;9304.688;10570.312;12070.312;11906.250;11953.125;11765.625;11671.875;11554.688;11578.125;11414.062;11296.875;10851.562;11789.062;11296.875;11015.625;11343.750;10851.562;10335.938;11085.938;9539.062;9398.438;9257.812"	5.246	13	9281.25	157.5	"M"
"88"	88	"Spectrogram 1"	1	268.8119095	269.3661717	5122.302	9496.403	3046.875	0.3667	5953.125	9000	7289.062	"6046.875;6023.438;6164.062;6585.938;6562.500;7921.875;6820.312;8835.938;7828.125;7523.438;7523.438;7359.375;6445.312;6304.688;6304.688;6328.125;6000.000;5648.438;5460.938;5601.562;5742.188;5601.562;5718.750;5671.875;5554.688;5695.312;5695.312;6000.000;6304.688;6304.688;6304.688;6210.938;6351.562"	"7617.188;7664.062;7570.312;9210.938;9070.312;9000.000;8953.125;8976.562;8531.250;7617.188;7617.188;7687.500;7242.188;7523.438;6703.125;6445.312;6351.562;6328.125;6375.000;6328.125;6492.188;6351.562;6328.125;6304.688;6304.688;6445.312;8343.750;8437.500;8765.625;8882.812;8765.625;8742.188;8835.938"	"9234.375;9257.812;9164.062;9398.438;9304.688;9210.938;9046.875;9023.438;9046.875;8976.562;9000.000;8718.750;8460.938;8250.000;8882.812;7734.375;7757.812;7710.938;7570.312;7757.812;7757.812;7757.812;7710.938;7781.250;7828.125;8343.750;8601.562;8976.562;9421.875;9421.875;9398.438;9421.875;9328.125"	4.087	17	9281.25	157.5	"F"
"89"	89	"Spectrogram 1"	1	269.216539	269.6091413	5467.626	11913.669	4148.438	0.35	6328.125	10476.562	8273.438	"5625.000;5718.750;5718.750;6023.438;6304.688;6351.562;6328.125;6398.438;6750.000;6515.625;6375.000;6398.438;6421.875;6398.438;6398.438;6351.562;6468.750;6562.500;6468.750;7359.375;8179.688;8109.375;7804.688;7734.375"	"6328.125;6445.312;8343.750;8437.500;8882.812;8882.812;8976.562;9375.000;9070.312;8906.250;8765.625;7968.750;8484.375;8039.062;8460.938;8437.500;8390.625;8367.188;8343.750;8250.000;8226.562;8203.125;7968.750;7945.312"	"8789.062;8390.625;8601.562;8976.562;9867.188;10523.438;11531.250;11601.562;11437.500;11343.750;11320.312;11273.438;10968.750;11109.375;10617.188;10007.812;9890.625;9679.688;9421.875;8554.688;8343.750;8296.875;8296.875;8367.188"	4.952	9	9070.312	150.469	"M"
"90"	90	"Spectrogram 1"	1	269.4354544	269.9204338	5928.058	8633.094	2015.625	0.3167	6328.125	8343.75	7054.688	"6351.562;6351.562;6445.312;6515.625;6445.312;7335.938;8179.688;8109.375;7804.688;7734.375;7570.312;7054.688;6984.375;6960.938;6914.062;6515.625;6281.250;6281.250;6304.688;6304.688;6281.250;6351.562;6281.250;6257.812;6304.688;6257.812;6304.688;6281.250;6445.312"	"8390.625;8414.062;8390.625;8367.188;8296.875;8250.000;8226.562;8203.125;7945.312;7921.875;7781.250;7523.438;7078.125;7289.062;6984.375;6960.938;6914.062;6937.500;6609.375;6703.125;6539.062;6937.500;6726.562;6843.750;6726.562;7476.562;8203.125;8250.000;8320.312"	"8554.688;8507.812;8460.938;8460.938;8531.250;8437.500;8320.312;8273.438;8273.438;8343.750;8250.000;8179.688;8039.062;8226.562;8203.125;7804.688;8015.625;7804.688;7757.812;7828.125;7781.250;8203.125;7898.438;7523.438;7710.938;8273.438;8531.250;8601.562;8554.688"	-0.201	10	8437.5	74.531	"F"
"91"	91	"Spectrogram 1"	1	269.7938953	270.2788747	5525.18	12546.763	3796.875	0.4167	6375	10171.875	7921.875	"6351.562;6281.250;6257.812;6304.688;6257.812;6304.688;6281.250;6609.375;6914.062;6632.812;7593.750;7078.125;6492.188;6375.000;6210.938;6421.875;6515.625;6562.500;6351.562;6234.375;6398.438;6656.250;6726.562;6820.312;6843.750;6984.375;7218.750;7171.875;7007.812"	"6937.500;6726.562;6843.750;6726.562;7476.562;8203.125;8390.625;8390.625;8742.188;8789.062;8859.375;8578.125;8109.375;8226.562;7968.750;8109.375;7968.750;7945.312;7898.438;7875.000;7828.125;7851.562;7804.688;7593.750;7804.688;7570.312;7546.875;7335.938;7242.188"	"8203.125;7898.438;7570.312;7710.938;8273.438;8578.125;9234.375;10593.750;12281.250;11835.938;12164.062;10523.438;11648.438;11390.625;10500.000;10125.000;9562.500;9515.625;9750.000;9890.625;8906.250;9046.875;8648.438;8625.000;8812.500;8250.000;7898.438;7968.750;7945.312"	0.402	14	8414.062	74.531	"M"
"92"	92	"Spectrogram 1"	1	269.943528	270.5901671	6676.259	8287.77	1242.188	0.45	6914.062	8156.25	7617.188	"6820.312;6984.375;6843.750;6890.625;6703.125;6750.000;6820.312;6867.188;7031.250;6867.188;6890.625;6914.062;7101.562;7265.625;7171.875;7406.250;7242.188;7218.750;7171.875;7078.125;7054.688;7054.688;7031.250;7007.812;6960.938;6914.062;6914.062;6937.500;6914.062;6914.062;6914.062;6914.062;6914.062;6937.500;6914.062;6914.062;6914.062;6984.375;7195.312"	"8156.250;8156.250;8109.375;7945.312;7804.688;7734.375;7968.750;7968.750;7921.875;7851.562;7851.562;7828.125;7851.562;7804.688;7593.750;7804.688;7570.312;7546.875;7335.938;7242.188;7195.312;7195.312;7078.125;7078.125;7054.688;7054.688;6960.938;6984.375;6937.500;6937.500;7101.562;6960.938;6960.938;7195.312;7101.562;7125.000;7968.750;8132.812;7992.188"	"8250.000;8250.000;8226.562;8226.562;8203.125;8179.688;8203.125;8179.688;8062.500;8250.000;8250.000;7992.188;8039.062;7898.438;7968.750;7992.188;7968.750;7828.125;7898.438;7921.875;7757.812;7781.250;7710.938;7640.625;7710.938;7453.125;7828.125;7570.312;7453.125;7218.750;7617.188;7781.250;7593.750;7804.688;7710.938;7921.875;8273.438;8250.000;8250.000"	-0.185	18	8250	71.719	"F"
"93"	93	"Spectrogram 1"	1	270.486723	270.9947966	5467.626	12776.978	4804.688	0.3667	6632.812	11437.5	8226.562	"6843.750;6867.188;6890.625;6914.062;7031.250;7898.438;7875.000;7992.188;7734.375;6750.000;6468.750;6281.250;6468.750;6421.875;6492.188;6562.500;6515.625;6398.438;6656.250;6773.438;6585.938;6562.500;6492.188;6867.188;6937.500;6703.125;6773.438;7429.688;7429.688;7007.812"	"7101.562;7101.562;7125.000;7992.188;8203.125;8601.562;8601.562;8742.188;8882.812;8835.938;8437.500;8390.625;7828.125;7828.125;8273.438;7757.812;7710.938;7710.938;7734.375;7710.938;7710.938;7617.188;7593.750;7687.500;7710.938;7687.500;7546.875;7476.562;7476.562;7710.938"	"7851.562;7921.875;7945.312;8296.875;8718.750;9421.875;10687.500;12210.938;11976.562;12351.562;11671.875;11765.625;11671.875;11578.125;12281.250;11789.062;10992.188;10640.625;11648.438;11250.000;11625.000;11296.875;11203.125;11296.875;10828.125;10781.250;10054.688;9773.438;9679.688;10171.875"	0.776	11	8859.375	71.719	"M"
"94"	94	"Spectrogram 1"	1	270.5439786	271.3522775	7021.583	8115.108	867.188	0.5667	7195.312	8062.5	7687.5	"7429.688;7054.688;7265.625;7078.125;7054.688;7265.625;7078.125;7054.688;7195.312;7171.875;7148.438;7054.688;7195.312;7171.875;7195.312;7218.750;7593.750;7382.812;7382.812;7500.000;7265.625;7476.562;7476.562;7500.000;7429.688;7429.688;7359.375;7148.438;7359.375;7242.188;7335.938;7312.500;7125.000;7335.938;7335.938;7289.062;7289.062;7312.500;7289.062;7265.625;7312.500;7265.625;7312.500;7335.938;7289.062;7195.312;7265.625;7335.938;7312.500"	"7781.250;7968.750;7968.750;7945.312;7781.250;7898.438;7757.812;7757.812;7781.250;7734.375;7781.250;7710.938;7710.938;7710.938;7710.938;7710.938;7687.500;7710.938;7593.750;7570.312;7617.188;7523.438;7570.312;7523.438;7476.562;7476.562;7570.312;7476.562;7500.000;7500.000;7406.250;7429.688;7382.812;7382.812;7406.250;7359.375;7382.812;7359.375;7359.375;7382.812;7359.375;7453.125;7406.250;7406.250;7382.812;7359.375;7757.812;7875.000;7875.000"	"8109.375;8109.375;8109.375;8085.938;8062.500;8085.938;8109.375;8109.375;8062.500;7898.438;7851.562;7968.750;7945.312;7828.125;7968.750;7757.812;7757.812;7804.688;7781.250;7757.812;7734.375;7757.812;7757.812;7734.375;7640.625;7640.625;8039.062;7921.875;7757.812;7968.750;8015.625;7757.812;7710.938;7687.500;7781.250;7593.750;7500.000;7546.875;7593.750;7921.875;7429.688;7757.812;7593.750;7617.188;7851.562;7781.250;7992.188;8109.375;8109.375"	-0.146	21	8109.375	25.312	"F"
"95"	95	"Spectrogram 1"	1	271.2719276	271.6876242	5352.518	12776.978	5531.25	0.2833	6445.312	11976.562	8320.312	"6703.125;6515.625;7078.125;7500.000;7851.562;7851.562;7898.438;7992.188;6539.062;6210.938;6421.875;6398.438;6210.938;6375.000;6234.375;6304.688;6492.188;6539.062;6234.375;6468.750;6539.062;6562.500;6468.750;6867.188;6445.312"	"7429.688;7359.375;7781.250;8273.438;8648.438;8695.312;9234.375;9070.312;8859.375;8625.000;8507.812;8507.812;7968.750;7945.312;7992.188;7992.188;7968.750;7968.750;7992.188;7992.188;7945.312;7968.750;7945.312;7945.312;7945.312"	"9375.000;9093.750;8367.188;8671.875;9468.750;10898.438;12609.375;12515.625;12117.188;12468.750;11648.438;12328.125;12070.312;11718.750;11859.375;10664.062;9867.188;9890.625;11226.562;10171.875;9539.062;9773.438;9468.750;8882.812;8695.312"	1.523	12	8882.812	137.812	"M"
"96"	96	"Spectrogram 1"	1	271.3522775	272.1605764	7597.122	8287.77	281.25	0.5667	7898.438	8179.688	7968.75	"7640.625;7664.062;7687.500;7664.062;7664.062;7687.500;7710.938;7640.625;7875.000;7687.500;7921.875;7898.438;7921.875;7757.812;7921.875;7898.438;7898.438;7898.438;7898.438;7921.875;7945.312;7898.438;7898.438;7921.875;7898.438;7921.875;7898.438;7921.875;7921.875;7921.875;7992.188;7921.875;7921.875;7992.188;7921.875;7968.750;7921.875;7921.875;7921.875;7945.312;7945.312;7945.312;7921.875;7898.438;7898.438;7945.312;7945.312;7921.875"	"7945.312;8179.688;8226.562;8109.375;7921.875;7945.312;7945.312;7968.750;7921.875;7945.312;7992.188;7968.750;7968.750;7992.188;7992.188;7945.312;7968.750;7945.312;7945.312;7968.750;8015.625;7945.312;7945.312;7968.750;7968.750;7968.750;7945.312;7968.750;7968.750;8015.625;8062.500;8015.625;7968.750;8039.062;8015.625;8039.062;7968.750;8015.625;8015.625;8039.062;8039.062;7992.188;7992.188;7945.312;7992.188;8015.625;7992.188;7968.750"	"8273.438;8273.438;8273.438;8273.438;8273.438;8250.000;8250.000;8273.438;8039.062;8203.125;8250.000;8015.625;8062.500;8062.500;8039.062;8109.375;8203.125;8039.062;8039.062;8015.625;8039.062;7968.750;7968.750;8015.625;8039.062;8039.062;8039.062;8015.625;8085.938;8062.500;8085.938;8062.500;8085.938;8085.938;8109.375;8085.938;8062.500;8062.500;8085.938;8062.500;8085.938;8039.062;8039.062;8039.062;8085.938;8062.500;8039.062;8085.938"	0.03	25	8250	19.688	"F"
"97"	97	"Spectrogram 1"	1	272.0912937	272.7841213	7769.784	8575.54	328.125	0.4333	8015.625	8343.75	8203.125	"7898.438;7945.312;7945.312;7921.875;8015.625;8273.438;8250.000;8250.000;8250.000;8250.000;8226.562;8250.000;8203.125;8203.125;8203.125;8179.688;8226.562;8179.688;8179.688;8179.688;8179.688;8156.250;8132.812;8109.375;8109.375;7851.562;7992.188;7921.875;7945.312;7875.000;7851.562;7945.312;7851.562;7875.000;7992.188;7921.875;7828.125;7875.000;7992.188;7851.562;7921.875;7921.875"	"7992.188;8015.625;7992.188;8015.625;8367.188;8367.188;8273.438;8273.438;8273.438;8273.438;8273.438;8273.438;8250.000;8250.000;8250.000;8226.562;8273.438;8226.562;8203.125;8226.562;8203.125;8203.125;8203.125;8132.812;8156.250;8156.250;8156.250;8132.812;8062.500;8062.500;8062.500;8062.500;8085.938;8062.500;8062.500;8085.938;8109.375;8062.500;8062.500;8062.500;8156.250;8085.938"	"8085.938;8062.500;8039.062;8484.375;8414.062;8414.062;8390.625;8367.188;8343.750;8296.875;8343.750;8320.312;8320.312;8296.875;8343.750;8296.875;8296.875;8273.438;8273.438;8250.000;8273.438;8250.000;8250.000;8250.000;8343.750;8507.812;8414.062;8460.938;8460.938;8390.625;8484.375;8367.188;8460.938;8414.062;8273.438;8460.938;8437.500;8414.062;8226.562;8460.938;8507.812;8484.375"	-0.034	23	8390.625	26.719	"F"
"98"	98	"Spectrogram 1"	1	272.4266403	272.9347139	5467.626	13410.072	4148.438	0.4667	6937.5	11085.938	8250	"8156.250;8132.812;8109.375;7710.938;7757.812;7734.375;7828.125;7781.250;7382.812;6210.938;6468.750;6492.188;6398.438;6210.938;6585.938;6304.688;6257.812;6257.812;6468.750;6234.375;6187.500;6187.500;6562.500;6960.938;8437.500;7945.312;8343.750;8343.750;8343.750;8343.750;8343.750"	"8203.125;8203.125;8203.125;8132.812;8156.250;8273.438;8250.000;8343.750;8179.688;8156.250;8132.812;8109.375;8085.938;8062.500;8062.500;8085.938;8109.375;8039.062;8062.500;8085.938;8132.812;8039.062;8554.688;8554.688;8507.812;8437.500;8390.625;8390.625;8367.188;8367.188;8367.188"	"8250.000;8250.000;8250.000;8250.000;8695.312;9679.688;11859.375;12679.688;13007.812;12562.500;12421.875;12421.875;12328.125;12539.062;11437.500;11976.562;12679.688;11906.250;11484.375;11718.750;11882.812;11718.750;9843.750;8953.125;8625.000;8671.875;8648.438;8484.375;8578.125;8460.938;8437.500"	0.281	16	8578.125	36.562	"M"
"99"	99	"Spectrogram 1"	1	272.7148385	273.5000432	8000	8748.201	375	0.6333	8156.25	8531.25	8343.75	"8015.625;8015.625;8015.625;8039.062;8015.625;8039.062;8085.938;8460.938;8367.188;8343.750;8343.750;8343.750;8343.750;8343.750;8296.875;8320.312;8296.875;8296.875;8296.875;8273.438;8226.562;8203.125;8156.250;8132.812;8156.250;8179.688;8179.688;8156.250;8179.688;8179.688;8179.688;8179.688;8156.250;8203.125;8179.688;8179.688;8156.250;8156.250;8156.250;8156.250;8156.250;8156.250;8156.250;8015.625;8039.062;8039.062;8039.062;8039.062"	"8062.500;8062.500;8109.375;8203.125;8156.250;8554.688;8554.688;8507.812;8437.500;8390.625;8390.625;8367.188;8367.188;8367.188;8367.188;8367.188;8343.750;8343.750;8320.312;8320.312;8343.750;8296.875;8203.125;8296.875;8203.125;8226.562;8203.125;8203.125;8273.438;8226.562;8226.562;8226.562;8250.000;8226.562;8250.000;8226.562;8226.562;8203.125;8250.000;8226.562;8226.562;8226.562;8226.562;8179.688;8250.000;8437.500;8320.312;8437.500"	"8648.438;8390.625;8578.125;8601.562;8601.562;8625.000;8625.000;8625.000;8648.438;8648.438;8484.375;8554.688;8460.938;8437.500;8554.688;8414.062;8414.062;8390.625;8390.625;8367.188;8390.625;8367.188;8320.312;8367.188;8343.750;8320.312;8250.000;8273.438;8343.750;8320.312;8343.750;8320.312;8320.312;8343.750;8390.625;8367.188;8390.625;8320.312;8367.188;8343.750;8296.875;8367.188;8343.750;8390.625;8531.250;8695.312;8718.750;8695.312"	0.568	25	8671.875	28.125	"F"
"100"	100	"Spectrogram 1"	1	273.396599	273.7892013	5352.518	13467.626	6398.438	0.2333	6164.062	12562.5	8343.75	"6750.000;6750.000;6960.938;7664.062;7640.625;7523.438;6421.875;6210.938;6023.438;5929.688;5929.688;6164.062;6023.438;6164.062;5953.125;5906.250;6210.938;6187.500;5882.812;5976.562;6117.188;5906.250;5929.688;5929.688"	"7453.125;7429.688;7898.438;8250.000;8625.000;8906.250;8531.250;8460.938;8554.688;8226.562;8273.438;8320.312;8460.938;8484.375;8320.312;8156.250;8039.062;8039.062;7875.000;8132.812;7921.875;7687.500;7312.500;7546.875"	"8296.875;8250.000;8320.312;9117.188;11296.875;12375.000;12773.438;12492.188;13171.875;13007.812;12867.188;13031.250;12492.188;12750.000;12914.062;12187.500;12210.938;11742.188;11812.500;11765.625;11906.250;10875.000;10359.375;10382.812"	1.467	13	13289.062	300.938	"M"
"101"	101	"Spectrogram 1"	1	274.3241598	274.6936679	5352.518	13525.18	6351.562	0.2167	6070.312	12421.875	8250	"6351.562;6445.312;6703.125;7125.000;7570.312;7335.938;6304.688;6117.188;5929.688;5929.688;5953.125;6164.062;5859.375;5976.562;5929.688;5882.812;6117.188;5929.688;5929.688;5835.938;5976.562;5835.938"	"7171.875;7523.438;7664.062;8226.562;8625.000;8812.500;8320.312;8437.500;7851.562;8226.562;8273.438;8296.875;8273.438;8179.688;8039.062;8179.688;7921.875;7828.125;7335.938;7992.188;7851.562;7851.562"	"7640.625;8250.000;8320.312;9375.000;11437.500;12750.000;12750.000;12609.375;12304.688;12984.375;12492.188;12632.812;11906.250;12421.875;12914.062;12187.500;12000.000;12000.000;11320.312;11554.688;11156.250;11132.812"	1.54	13	8742.188	151.875	"M"
"102"	102	"Spectrogram 1"	1	274.856512402	275.542465013	5964.912	15508.772	4757.812	0.45	7570.312	12328.125	8835.938	"6187.500;6257.812;6281.250;6304.688;6140.625;6304.688;6304.688;7007.812;7078.125;7453.125;11578.125;7804.688;11156.250;10921.875;10546.875;10312.500;9937.500;9796.875;9492.188;9187.500;8507.812;7476.562;7148.438;7242.188;7242.188;7546.875;7101.562;7335.938;7523.438;7054.688;6984.375;6914.062;6984.375;6960.938;6937.500;6609.375;6750.000;7218.750;7710.938;7664.062;7710.938"	"7664.062;7640.625;7523.438;7500.000;8109.375;13945.312;14085.938;13125.000;12421.875;12328.125;11765.625;11765.625;11273.438;11625.000;10945.312;10875.000;10218.750;10476.562;10101.562;9796.875;9726.562;9257.812;9187.500;9398.438;9398.438;9679.688;9375.000;9375.000;9093.750;9234.375;9046.875;9070.312;9468.750;9117.188;9093.750;7968.750;7664.062;8203.125;8296.875;8648.438;8695.312"	"14671.875;14953.125;15117.188;15210.938;15328.125;15328.125;15257.812;15070.312;15093.750;14250.000;13125.000;13171.875;12984.375;12914.062;12468.750;11976.562;12000.000;11976.562;11789.062;11531.250;11578.125;11132.812;11226.562;11015.625;10734.375;10945.312;10945.312;10875.000;10710.938;10546.875;10781.250;10617.188;10828.125;10734.375;10335.938;10148.438;10101.562;8859.375;9726.562;12210.938;12960.938"	3.902	22	15281.25	478.125	"F"
"103"	103	"Spectrogram 1"	1	275.432684	275.8714749	5525.18	13352.518	6304.688	0.25	6164.062	12468.75	8343.75	"6632.812;6656.250;7171.875;7218.750;7710.938;7664.062;7710.938;6304.688;6210.938;5929.688;5953.125;5929.688;6187.500;6023.438;6164.062;6117.188;5882.812;6187.500;5953.125;5976.562;5976.562;6140.625;5882.812;5929.688;5953.125;5953.125;5953.125"	"8625.000;7664.062;8179.688;8203.125;8296.875;8648.438;8671.875;8554.688;8343.750;8203.125;8296.875;8273.438;8109.375;8250.000;8179.688;8273.438;8179.688;8296.875;7875.000;7546.875;7898.438;8039.062;7757.812;7617.188;7710.938;8039.062;7968.750"	"10148.438;9679.688;8835.938;8742.188;9726.562;12070.312;12960.938;12750.000;12492.188;12867.188;12187.500;12210.938;12750.000;11671.875;11882.812;12843.750;12398.438;11976.562;11765.625;11437.500;10546.875;11859.375;11507.812;11343.750;10500.000;10054.688;10007.812"	3.137	17	9281.25	129.375	"M"
"104"	104	"Spectrogram 1"	1	276.105926087	276.595892238	5263.158	13052.632	6164.062	0.2833	6234.375	12398.438	8554.688	"6000.000;7148.438;7710.938;7828.125;7898.438;7898.438;8062.500;6539.062;6328.125;6421.875;6257.812;6304.688;6257.812;5953.125;6328.125;6093.750;5976.562;6000.000;6070.312;5929.688;6046.875;6023.438;5460.938;5507.812;5437.500;5414.062;5390.625;5390.625;5296.875"	"7945.312;8156.250;8343.750;8460.938;8812.500;9187.500;9187.500;8718.750;8531.250;8554.688;8390.625;8460.938;8601.562;8132.812;8320.312;7968.750;7921.875;7359.375;7921.875;7523.438;7945.312;7664.062;6914.062;7101.562;6093.750;5882.812;5625.000;6023.438;5789.062"	"8273.438;8554.688;9070.312;9210.938;11156.250;12398.438;12820.312;12468.750;12726.562;12539.062;12234.375;12187.500;12820.312;12468.750;12281.250;12070.312;11742.188;11718.750;11460.938;11671.875;10804.688;10710.938;10804.688;10406.250;9187.500;9562.500;9210.938;9140.625;9281.250"	-5.022	16	9070.312	146.25	"M"
"105"	105	"Spectrogram 1"	1	276.742882083	277.355339772	6035.088	15368.421	4148.438	0.35	7640.625	11789.062	8812.5	"6164.062;6351.562;6351.562;6210.938;6609.375;6375.000;6820.312;7054.688;8015.625;11695.312;11554.688;11156.250;10546.875;10289.062;9867.188;9609.375;9351.562;8789.062;8460.938;7359.375;6562.500;6726.562;6703.125;6445.312;6609.375;6750.000;6632.812;6679.688;6562.500;6867.188;7289.062;7921.875;8039.062;8015.625;7921.875;8156.250;7500.000"	"7148.438;7195.312;7476.562;8062.500;7429.688;14109.375;13195.312;12703.125;12445.312;12281.250;11835.938;11695.312;11554.688;10546.875;10242.188;10054.688;10054.688;9609.375;9304.688;9375.000;8835.938;8906.250;9257.812;9304.688;8929.688;9000.000;8742.188;9140.625;8601.562;7921.875;7968.750;8296.875;8718.750;8671.875;8835.938;9234.375;8554.688"	"10710.938;10992.188;14250.000;14390.625;15023.438;15093.750;14976.562;15070.312;14554.688;13781.250;13546.875;13125.000;12679.688;12468.750;12210.938;12000.000;11718.750;11695.312;11531.250;11554.688;10921.875;10968.750;10828.125;11250.000;10429.688;10617.188;10898.438;10500.000;10828.125;10546.875;9609.375;8648.438;9726.562;11367.188;11789.062;12656.250;11765.625"	1.836	21	15070.312	472.5	"F"
"106"	106	"Spectrogram 1"	1	277.257346542	277.649319463	5684.211	12912.281	5179.688	0.2667	6468.75	11648.438	8554.688	"7945.312;8015.625;8015.625;7921.875;8156.250;7476.562;6421.875;6351.562;6210.938;6281.250;6234.375;6421.875;6140.625;6117.188;6210.938;5929.688;6023.438;6046.875;5929.688;6070.312;5929.688;5976.562;5953.125"	"8437.500;8695.312;8671.875;8835.938;9234.375;8554.688;8578.125;8718.750;8578.125;8273.438;8390.625;8343.750;8273.438;8179.688;8250.000;8039.062;8320.312;7312.500;7875.000;8367.188;7757.812;7617.188;7429.688"	"9609.375;10757.812;11343.750;11765.625;12656.250;11695.312;12539.062;11718.750;11906.250;11882.812;11320.312;11250.000;11320.312;12046.875;11578.125;10382.812;10335.938;10406.250;11132.812;10570.312;10265.625;10289.062;10218.750"	-5.689	10	10218.75	108.281	"M"
