"Selection"	"View"	"Channel"	"Begin.Time..s."	"End.Time..s."	"Low.Freq..Hz."	"High.Freq..Hz."	"BW.90...Hz."	"Dur.90...s."	"Freq.5...Hz."	"Freq.95...Hz."	"Center.Freq..Hz."	"Freq.Contour..5...Hz."	"Freq.Contour.50...Hz."	"Freq.Contour.95...Hz."	"PFC.Avg.Slope..Hz.ms."	"PFC.Num.Inf.Pts"	"PFC.Max.Freq..Hz."	"PFC.Max.Slope..Hz.ms."	"Sex"
"223"	223	"Spectrogram 1"	1	514.8471584	515.4309172	4280.702	12280.702	3186.914	0.2177	8333.35	11520.264	10357.471	"5921.631;9431.543;10874.268;11240.332;10852.734;10745.068;10572.803;10379.004;10142.139;9948.340;9819.141;9410.010;8828.613;7924.219;7385.889;6330.762;6459.961;6696.826;6653.760;6567.627;6718.359;6503.027;6761.426;6675.293;6610.693;6675.293;6761.426;6653.760;6739.893;6503.027;6610.693;6546.094;6115.430"	"8354.883;11046.533;12101.660;11627.930;10981.934;10917.334;10766.602;10702.002;10357.471;10335.938;10142.139;9926.807;9733.008;9496.143;9280.811;8850.146;9474.609;9517.676;9754.541;9496.143;9646.875;9560.742;9496.143;9496.143;9625.342;9668.408;9582.275;9711.475;9711.475;9754.541;9603.809;9711.475;6352.295"	"11175.732;11864.795;12166.260;12144.727;11907.861;11412.598;11326.465;11261.865;10938.867;10615.869;10594.336;10615.869;10572.803;10508.203;10508.203;10745.068;10486.670;10680.469;10680.469;10766.602;10745.068;10615.869;10766.602;10702.002;10745.068;10723.535;10594.336;10637.402;10658.936;10594.336;10680.469;10702.002;7084.424"	-4.192	15	12123.193	127.011	"M"
"224"	224	"Spectrogram 1"	1	515.4031191	515.9590799	4070.175	12350.877	5512.5	0.2721	6223.096	11735.596	8484.082	"6115.430;6180.029;6416.895;7450.488;7622.754;6029.297;5964.697;6330.762;6330.762;6223.096;6244.629;6395.361;6675.293;6352.295;6998.291;7062.891;6696.826;6739.893;6890.625;6912.158;6782.959;6739.893;6761.426;6718.359;6718.359;6546.094;6567.627;6416.895;6459.961;6416.895;6352.295"	"6352.295;6718.359;8010.352;8570.215;8914.746;8699.414;8656.348;8914.746;8936.279;8936.279;8850.146;8677.881;8527.148;8677.881;9410.010;7622.754;7407.422;7773.486;8161.084;8311.816;7665.820;8419.482;8225.684;8441.016;7988.818;7730.420;7708.887;8010.352;7838.086;8139.551;8053.418"	"7149.023;8161.084;8742.480;10637.402;11714.062;11950.928;11950.928;12015.527;11972.461;12037.061;12080.127;11950.928;11864.795;11649.463;10637.402;9625.342;10077.539;10206.738;10314.404;10379.004;10443.604;10443.604;10379.004;10379.004;10357.471;10292.871;10206.738;10206.738;9991.406;10249.805;10271.338"	1.147	17	10249.805	129.385	"M"
"225"	225	"Spectrogram 1"	1	516.070272	516.5984347	3719.298	12350.877	5641.699	0.1814	6309.229	11950.928	8656.348	"4457.373;4715.771;6266.162;6546.094;7407.422;7622.754;7945.752;6072.363;6266.162;6696.826;6546.094;6244.629;6459.961;6589.160;6266.162;6524.561;6546.094;6330.762;6373.828;6524.561;6524.561;6459.961;6373.828;6459.961;6158.496;6093.896;6072.363;5921.631;5857.031"	"7407.422;7385.889;6546.094;7730.420;8419.482;8634.814;8957.812;8397.949;9323.877;8914.746;8979.346;8957.812;9194.678;8807.080;8914.746;8936.279;8850.146;8807.080;8936.279;8656.348;8677.881;8764.014;8742.480;8677.881;8634.814;8268.750;8462.549;8462.549;8462.549"	"10379.004;10357.471;7127.490;8204.150;8742.480;10551.270;11864.795;11993.994;12144.727;11843.262;11670.996;12101.660;12101.660;12080.127;11993.994;11627.930;12101.660;11950.928;11778.662;11498.730;11477.197;11606.396;11584.863;11455.664;11670.996;11283.398;11326.465;11283.398;11240.332"	-0.382	17	12144.727	208.915	"M"
"226"	226	"Spectrogram 1"	1	517.2655876	517.8215483	4070.175	12561.404	5663.232	0.1633	6050.83	11714.062	8311.816	"4349.707;5921.631;6007.764;6373.828;7364.355;6912.158;5813.965;5684.766;6158.496;6352.295;6373.828;6373.828;6373.828;6287.695;6115.430;6223.096;6266.162;6416.895;6115.430;6115.430;6180.029;6244.629;6180.029;6050.830;5964.697;6223.096;6115.430;5921.631;5921.631;5641.699"	"6826.025;6201.562;6696.826;8118.018;8397.949;8742.480;8397.949;8376.416;8807.080;8742.480;8742.480;8677.881;8699.414;8677.881;8656.348;8591.748;8376.416;8484.082;8268.750;8484.082;8354.883;8333.350;8311.816;8462.549;8268.750;8397.949;8311.816;8096.484;7988.818;7902.686"	"11778.662;6610.693;8053.418;8656.348;10572.803;11929.395;11972.461;11886.328;12058.594;12058.594;12058.594;12101.660;12080.127;12187.793;12209.326;12166.260;11821.729;11735.596;11369.531;11778.662;11993.994;11240.332;11434.131;10874.268;11154.199;11541.797;11326.465;11218.799;10637.402;10529.736"	0.123	16	8742.48	67.66	"M"
"227"	227	"Spectrogram 1"	1	520.8349843	521.4187431	4504.399	13724.34	2863.916	0.1814	9862.207	12726.123	11627.93	"6266.162;7041.357;11627.930;12941.455;12726.123;12575.391;12381.592;12058.594;11843.262;11498.730;11154.199;10680.469;10163.672;10034.473;9603.809;8764.014;6739.893;6416.895;6459.961;6546.094;6546.094;6589.160;6782.959;6696.826;6696.826;6610.693;6653.760;6718.359;6675.293;6395.361;6610.693;6524.561"	"8354.883;11649.463;13135.254;13307.520;13070.654;12726.123;12639.990;12209.326;12101.660;11735.596;11541.797;11240.332;10874.268;10486.670;10271.338;9991.406;8785.547;9625.342;9603.809;10034.473;9646.875;10206.738;9539.209;9689.941;9668.408;9776.074;9883.740;9948.340;9711.475;9517.676;9754.541;9991.406"	"10551.270;12596.924;13458.252;13501.318;13393.652;13092.188;12812.256;12618.457;12553.857;12316.992;12037.061;11993.994;11821.729;11907.861;11714.062;11735.596;11434.131;12446.191;12123.193;11735.596;11843.262;12080.127;11972.461;11929.395;11498.730;11886.328;11714.062;11627.930;11972.461;11950.928;11972.461;11606.396"	-0.804	16	13350.586	172.118	"F"
"228"	228	"Spectrogram 1"	1	521.9747038	522.5028665	4856.305	10838.71	1765.723	0.1814	8548.682	10314.404	9991.406	"5404.834;5921.631;6632.227;9194.678;9603.809;10120.605;10120.605;10056.006;10034.473;9948.340;9754.541;9560.742;9280.811;8893.213;8397.949;6739.893;6438.428;6610.693;6718.359;6761.426;6869.092;6912.158;6718.359;6782.959;6912.158;6718.359;6739.893;6675.293;6739.893"	"6890.625;6804.492;7041.357;9840.674;10314.404;10292.871;10292.871;10163.672;10077.539;9991.406;9926.807;9926.807;9689.941;9302.344;9302.344;8204.150;8850.146;8893.213;9280.811;9237.744;9323.877;9173.145;9194.678;8871.680;9259.277;9259.277;9733.008;9173.145;9087.012"	"9883.740;9022.412;9431.543;10249.805;10680.469;10615.869;10486.670;10335.938;10142.139;10077.539;10120.605;10077.539;9991.406;10012.939;10077.539;10077.539;9926.807;10034.473;10012.939;10056.006;10056.006;10034.473;10099.072;10077.539;10077.539;10056.006;10056.006;10077.539;10142.139"	6.317	13	10292.871	172.118	"F"
"229"	229	"Spectrogram 1"	1	522.5862606	523.0310292	4363.636	12387.097	5727.832	0.1633	5727.832	11455.664	7795.02	"6696.826;6244.629;6158.496;6352.295;7213.623;7342.822;7299.756;5534.033;5749.365;6481.494;6158.496;5986.230;5986.230;5813.965;5792.432;5835.498;6610.693;5813.965;5986.230;5749.365;5792.432;6050.830;6093.896;5684.766;5770.898"	"9302.344;9410.010;8656.348;6998.291;7751.953;8118.018;8311.816;6546.094;8311.816;8484.082;8096.484;7988.818;8139.551;8010.352;8010.352;8053.418;7988.818;7945.752;7751.953;7988.818;7838.086;7902.686;7816.553;7967.285;7967.285"	"10077.539;10099.072;10099.072;7493.555;8204.150;10680.469;11972.461;11326.465;12015.527;12080.127;11800.195;11692.529;11907.861;12015.527;12037.061;12015.527;12058.594;11477.197;11498.730;11498.730;11304.932;11714.062;11757.129;11692.529;11132.666"	-4.6	14	12058.594	232.655	"M"
"230"	230	"Spectrogram 1"	1	523.0588273	523.5313939	5137.83	9571.848	2067.188	0.3265	7321.289	9388.477	9280.811	"6459.961;6610.693;6739.893;8979.346;9216.211;9302.344;9345.410;9302.344;9302.344;9194.678;9000.879;8677.881;8397.949;7945.752;6782.959;6352.295;6438.428;6524.561;6438.428;6696.826;6653.760;6330.762;6309.229;7321.289;7493.555;7515.088"	"6912.158;7924.219;8850.146;9237.744;9345.410;9345.410;9388.477;9366.943;9345.410;9302.344;9216.211;9237.744;8613.281;8914.746;8096.484;7558.154;7945.752;8376.416;8850.146;8548.682;8828.613;8462.549;7170.557;8096.484;8376.416;8505.615"	"8376.416;9065.479;9108.545;9410.010;9388.477;9410.010;9410.010;9410.010;9431.543;9366.943;9323.877;9388.477;9345.410;9345.410;9237.744;9323.877;9022.412;9345.410;9388.477;9388.477;9302.344;9345.410;7881.152;8613.281;9366.943;9388.477"	3.419	13	9388.477	113.954	"F"
"231"	231	"Spectrogram 1"	1	523.4479998	523.8093743	4363.636	12387.097	5318.701	0.3084	6287.695	11606.396	9000.879	"6416.895;7428.955;7751.953;6180.029;5878.564;5792.432;6136.963;6330.762;6330.762;6244.629;6180.029;6136.963;6136.963;6136.963;6093.896;7708.887;8850.146;8957.812;8957.812"	"7795.020;8311.816;8850.146;8484.082;8333.350;8807.080;9216.211;9883.740;9108.545;8677.881;8677.881;8742.480;8376.416;8419.482;8699.414;8850.146;9000.879;9000.879;9065.479"	"8570.215;10486.670;11929.395;11929.395;11864.795;12080.127;12080.127;12058.594;12101.660;11886.328;11907.861;12101.660;11843.262;11692.529;11864.795;9496.143;9043.945;9065.479;9130.078"	2.902	8	12101.66	316.934	"M"
"232"	232	"Spectrogram 1"	1	523.642586	524.1985468	4434.018	9290.323	2368.652	0.3628	6804.492	9173.145	8893.213	"5986.230;6029.297;6093.896;5986.230;5964.697;7558.154;8850.146;8957.812;8957.812;8979.346;9043.945;8979.346;8914.746;8677.881;8311.816;7536.621;6847.559;6373.828;6072.363;6244.629;6330.762;6223.096;6158.496;6395.361;6244.629;6352.295;7407.422;7773.486;7795.020;7428.955;6352.295"	"8247.217;8118.018;7967.285;8182.617;8333.350;8850.146;9000.879;9000.879;9065.479;9130.078;9173.145;9065.479;8979.346;8893.213;8505.615;8333.350;7902.686;7235.156;7838.086;7493.555;7902.686;7988.818;8031.885;8053.418;7902.686;7041.357;8354.883;8527.148;8656.348;8484.082;6782.959"	"9216.211;9173.145;9108.545;9022.412;9000.879;8936.279;9043.945;9065.479;9130.078;9194.678;9216.211;9173.145;9151.611;9173.145;9151.611;9108.545;9108.545;8850.146;9087.012;9108.545;9130.078;9151.611;9087.012;9130.078;9087.012;8893.213;8677.881;9000.879;9237.744;9237.744;8914.746"	-3.442	13	9194.678	142.442	"F"
"233"	233	"Spectrogram 1"	1	524.0595566	524.4765271	4785.924	12387.097	4672.705	0.3447	6416.895	11089.6	8699.414	"6373.828;6330.762;6352.295;7407.422;7795.020;8161.084;7967.285;6373.828;5792.432;6223.096;6287.695;6309.229;6244.629;6158.496;6287.695;6158.496;6847.559;8634.814;8591.748;8613.281;8634.814;8634.814;8634.814"	"8031.885;7084.424;7041.357;8354.883;8656.348;9259.277;9776.074;7170.557;6524.561;8936.279;8656.348;8764.014;8699.414;8785.547;8742.480;8441.016;8656.348;8677.881;8634.814;8677.881;8720.947;8764.014;8720.947"	"9130.078;8979.346;8936.279;8677.881;10142.139;11326.465;12101.660;11843.262;11864.795;12080.127;12058.594;11907.861;11864.795;11520.264;12058.594;11477.197;9474.609;8720.947;8677.881;8720.947;8764.014;8807.080;8764.014"	-0.755	10	12101.66	316.934	"M"
"234"	234	"Spectrogram 1"	1	524.2541429	524.8656997	4856.305	8938.416	2110.254	0.4172	6653.76	8764.014	8634.814	"6223.096;5964.697;6050.830;6072.363;6352.295;8505.615;8613.281;8613.281;8613.281;8634.814;8634.814;8634.814;8462.549;8333.350;8268.750;7816.553;7385.889;6998.291;6804.492;6416.895;6136.963;6180.029;6180.029;6223.096;6395.361;6546.094;6955.225;6912.158;7385.889;7579.688;6459.961;5813.965;5964.697;6050.830"	"7515.088;8204.150;7622.754;7708.887;8634.814;8677.881;8656.348;8677.881;8699.414;8720.947;8742.480;8720.947;8699.414;8548.682;8419.482;8311.816;7859.619;7665.820;7385.889;7041.357;7493.555;7105.957;7127.490;7256.689;7149.023;8139.551;8462.549;8613.281;8462.549;8570.215;7105.957;6373.828;7515.088;7407.422"	"8893.213;8807.080;8807.080;8893.213;8742.480;8720.947;8720.947;8720.947;8742.480;8807.080;8807.080;8785.547;8785.547;8742.480;8742.480;8742.480;8677.881;8613.281;8656.348;8505.615;8720.947;8699.414;8699.414;8699.414;8720.947;8634.814;8850.146;8893.213;8871.680;8871.680;8828.613;8785.547;8720.947;8828.613"	3.057	12	8871.68	124.637	"F"
"235"	235	"Spectrogram 1"	1	524.6711134	525.088084	4645.161	12316.716	3359.18	0.3265	7062.891	10422.07	8462.549	"6223.096;6395.361;6567.627;7149.023;7730.420;7988.818;8204.150;6524.561;5878.564;6201.562;6309.229;6201.562;6330.762;8397.949;8419.482;8397.949;8397.949;8441.016;8333.350;8268.750;8118.018;7945.752;7665.820"	"7278.223;7149.023;8139.551;8527.148;8957.812;9388.477;10077.539;8505.615;7902.686;8505.615;8828.613;8419.482;8527.148;8462.549;8441.016;8441.016;8462.549;8484.082;8397.949;8376.416;8311.816;8182.617;7945.752"	"8720.947;8720.947;8634.814;9022.412;10658.936;12123.193;12080.127;12123.193;11907.861;11714.062;11304.932;11886.328;11627.930;8527.148;8484.082;8505.615;8505.615;8505.615;8505.615;8441.016;8441.016;8419.482;8268.750"	-0.54	8	12123.193	194.671	"M"
"236"	236	"Spectrogram 1"	1	524.8101036	525.3660643	5278.592	8727.273	1851.855	0.3084	6653.76	8505.615	8397.949	"5835.498;5964.697;6158.496;6201.562;7493.555;8419.482;8397.949;8397.949;8419.482;8354.883;8268.750;8225.684;7967.285;7665.820;7515.088;7450.488;7149.023;6912.158;6632.227;6416.895;6223.096;6115.430;6201.562;6244.629;6524.561;6955.225;6610.693;6546.094;7105.957;6653.760"	"6546.094;7299.756;7299.756;7967.285;8462.549;8462.549;8441.016;8462.549;8484.082;8484.082;8376.416;8354.883;8204.150;8053.418;7859.619;7644.287;7428.955;7235.156;7084.424;6632.227;6718.359;6782.959;6976.758;6675.293;8333.350;8591.748;8397.949;8354.883;8527.148;8505.615"	"8548.682;8613.281;8570.215;8677.881;8527.148;8505.615;8505.615;8505.615;8505.615;8505.615;8484.082;8441.016;8419.482;8376.416;8354.883;8419.482;8333.350;8204.150;8096.484;8247.217;8376.416;8354.883;8376.416;8247.217;8634.814;8720.947;8699.414;8720.947;8634.814;8720.947"	4.584	8	8720.947	113.954	"F"
"237"	237	"Spectrogram 1"	1	525.2270741	525.6996408	4434.018	12527.859	4005.176	0.254	6933.691	10938.867	8441.016	"6524.561;7299.756;8074.951;8376.416;8484.082;8548.682;8333.350;7622.754;6287.695;6395.361;8376.416;8419.482;8354.883;8182.617;8031.885;7665.820;7170.557;6481.494;6438.428;6503.027;6589.160;6373.828;6352.295;6589.160;6438.428"	"8333.350;8613.281;9130.078;9603.809;9560.742;10142.139;9603.809;8591.748;8419.482;8419.482;8441.016;8441.016;8441.016;8397.949;8290.283;8118.018;7838.086;7579.688;7515.088;7665.820;7816.553;7708.887;7881.152;8031.885;7773.486"	"8634.814;9087.012;9776.074;12058.594;12338.525;12360.059;12338.525;12123.193;11412.598;9474.609;8548.682;8484.082;8484.082;8484.082;8462.549;8441.016;8354.883;8397.949;8441.016;8462.549;8462.549;9216.211;8419.482;8742.480;9302.344"	-0.099	10	12360.059	161.434	"M"
"238"	238	"Spectrogram 1"	1	525.2826702	525.8108329	5137.83	8656.891	1614.99	0.2177	6869.092	8484.082	8419.482	"6459.961;6610.693;6696.826;7945.752;7149.023;6223.096;6330.762;8354.883;8419.482;8333.350;8182.617;7988.818;7644.287;7170.557;6481.494;6438.428;6481.494;6589.160;6352.295;6287.695;6589.160;6416.895;6503.027;6546.094;6546.094;6782.959;7988.818;8290.283;8161.084"	"8182.617;8397.949;8484.082;8441.016;8441.016;8397.949;8419.482;8441.016;8441.016;8441.016;8397.949;8290.283;8074.951;7838.086;7579.688;7493.555;7644.287;7816.553;7601.221;7859.619;7945.752;7622.754;7881.152;7751.953;8074.951;8419.482;8419.482;8376.416;8354.883"	"8634.814;8634.814;8634.814;8634.814;8613.281;8484.082;8462.549;8484.082;8484.082;8484.082;8484.082;8441.016;8376.416;8333.350;8311.816;8419.482;8441.016;8462.549;8419.482;8376.416;8441.016;8441.016;8419.482;8462.549;8441.016;8484.082;8484.082;8419.482;8613.281"	-0.127	15	8591.748	78.343	"F"
"239"	239	"Spectrogram 1"	1	525.6440447	526.2000054	5137.83	8656.891	1937.988	0.2358	6546.094	8484.082	8311.816	"6589.160;6416.895;6503.027;6546.094;6546.094;6782.959;7988.818;8290.283;8161.084;8268.750;8354.883;8333.350;8268.750;8118.018;7902.686;7558.154;7170.557;6373.828;6287.695;6244.629;5878.564;6136.963;6223.096;6266.162;6395.361;6244.629;6223.096;6287.695;6180.029;6352.295"	"7945.752;7622.754;7881.152;7751.953;8074.951;8419.482;8419.482;8376.416;8354.883;8441.016;8441.016;8462.549;8354.883;8182.617;8031.885;7881.152;7579.688;7665.820;7364.355;6782.959;7192.090;7299.756;7601.221;7536.621;7773.486;7428.955;7321.289;7213.623;7558.154;8053.418"	"8441.016;8441.016;8419.482;8462.549;8441.016;8484.082;8484.082;8419.482;8613.281;8613.281;8484.082;8505.615;8441.016;8484.082;8376.416;8247.217;8419.482;8441.016;8462.549;8419.482;8462.549;8419.482;8376.416;8484.082;8484.082;8462.549;8484.082;8419.482;8397.949;8247.217"	0	15	8484.082	111.58	"F"
"240"	240	"Spectrogram 1"	1	525.7830349	526.2556015	4363.636	12457.478	4672.705	0.254	6847.559	11520.264	8441.016	"8182.617;8290.283;8354.883;8354.883;8268.750;8161.084;7945.752;7665.820;7342.822;6481.494;6438.428;6352.295;6201.562;6093.896;6223.096;6352.295;6373.828;6524.561;6287.695;6287.695;6309.229;6244.629;6416.895;7795.020;7816.553;7751.953"	"8354.883;8505.615;8462.549;8462.549;8484.082;8397.949;9216.211;8290.283;8139.551;8118.018;8074.951;7795.020;7579.688;7902.686;8182.617;8182.617;8139.551;8139.551;7859.619;7838.086;7601.221;8053.418;8053.418;7967.285;7838.086;7838.086"	"8613.281;8893.213;9194.678;10809.668;11714.062;12080.127;12101.660;11950.928;11563.330;11154.199;10938.867;10895.801;10938.867;11111.133;11111.133;11111.133;10745.068;10874.268;10658.936;11025.000;10594.336;10529.736;9862.207;8074.951;7967.285;8074.951"	-1.045	9	8462.549	111.58	"M"
"241"	241	"Spectrogram 1"	1	526.0610152	526.644774	5137.83	8234.604	904.395	0.254	6998.291	7902.686	7687.354	"6266.162;6373.828;6223.096;6201.562;6180.029;6136.963;6287.695;7795.020;7816.553;7751.953;7773.486;7795.020;7751.953;7687.354;7644.287;7536.621;7385.889;7321.289;7192.090;7149.023;6976.758;6244.629;6029.297;6093.896;6093.896;6136.963;6115.430;6180.029;6115.430;6352.295;6287.695;7687.354"	"7192.090;7450.488;7062.891;7041.357;7019.824;7256.689;8031.885;7967.285;7838.086;7838.086;7816.553;7838.086;7816.553;7795.020;7687.354;7687.354;7665.820;7364.355;7235.156;7213.623;7170.557;6998.291;6912.158;7019.824;7192.090;7192.090;7019.824;7192.090;7213.623;7342.822;7213.623;8074.951"	"8182.617;8139.551;8139.551;8161.084;8139.551;8182.617;8161.084;8053.418;7967.285;8053.418;7902.686;7902.686;7881.152;7838.086;7816.553;7838.086;7838.086;7751.953;7558.154;7687.354;7795.020;7644.287;7795.020;8096.484;7838.086;7988.818;7902.686;8031.885;8118.018;8161.084;7988.818;8225.684"	0	11	8118.018	97.335	"F"
"242"	242	"Spectrogram 1"	1	526.4501878	526.9783505	4293.255	12598.24	4672.705	0.4172	6782.959	11455.664	7708.887	"6115.430;6050.830;6158.496;6287.695;7665.820;8634.814;8699.414;8742.480;8936.279;8828.613;8010.352;7428.955;6373.828;6459.961;6309.229;6847.559;6632.227;7385.889;6826.025;6998.291;7321.289;7235.156;7213.623;7235.156;7213.623;7192.090;7192.090;7127.490;7084.424"	"6998.291;6998.291;7838.086;8527.148;9216.211;9323.877;9948.340;10615.869;10314.404;9280.811;9173.145;8484.082;7579.688;7558.154;7558.154;7536.621;7536.621;7493.555;7407.422;7385.889;7364.355;7342.822;7299.756;7321.289;7321.289;7256.689;7213.623;7235.156;7170.557"	"7773.486;8354.883;8656.348;9151.611;10680.469;11412.598;12209.326;12316.992;12360.059;12144.727;11950.928;11068.066;10529.736;10852.734;10658.936;9883.740;9668.408;8785.547;9087.012;9302.344;7515.088;7558.154;7838.086;7428.955;8785.547;7536.621;7321.289;7299.756;7407.422"	0.254	10	12338.525	166.182	"M"
"243"	243	"Spectrogram 1"	1	526.5335819	527.395321	6615.836	7882.698	753.662	0.6168	6933.691	7687.354	7342.822	"6826.025;6804.492;6782.959;6847.559;6912.158;7192.090;7062.891;6653.760;6869.092;6761.426;7041.357;7364.355;7385.889;7342.822;7299.756;7321.289;7235.156;7235.156;7235.156;7213.623;7192.090;7192.090;7127.490;7084.424;7062.891;7062.891;6998.291;6998.291;6998.291;7019.824;7019.824;6998.291;6998.291;6976.758;6933.691;6847.559;6826.025;6847.559;6804.492;6890.625;6976.758;6632.227;6718.359;6696.826;6718.359;6632.227;6761.426"	"7170.557;7213.623;7235.156;7278.223;7213.623;7816.553;7687.354;7558.154;7536.621;7515.088;7515.088;7515.088;7493.555;7407.422;7385.889;7364.355;7342.822;7299.756;7321.289;7321.289;7256.689;7213.623;7213.623;7170.557;7127.490;7084.424;7084.424;7062.891;7062.891;7084.424;7084.424;7041.357;7062.891;7019.824;7041.357;6955.225;6976.758;6998.291;6976.758;6998.291;7536.621;6933.691;7192.090;7149.023;7062.891;7622.754;7881.152"	"7730.420;7708.887;7708.887;7838.086;7838.086;7881.152;7751.953;7751.953;7708.887;7816.553;7622.754;7558.154;7536.621;7536.621;7558.154;7472.021;7407.422;7407.422;7385.889;7472.021;7407.422;7299.756;7299.756;7364.355;7278.223;7127.490;7256.689;7342.822;7321.289;7105.957;7127.490;7278.223;7127.490;7105.957;7105.957;7105.957;7062.891;7256.689;7127.490;7795.020;7816.553;7730.420;7816.553;7881.152;7881.152;7881.152;7881.152"	1.058	20	7881.152	52.229	"F"
"244"	244	"Spectrogram 1"	1	527.0617446	527.5621092	4293.255	12457.478	3854.443	0.381	7062.891	10917.334	7967.285	"7019.824;7019.824;7019.824;7019.824;6998.291;7041.357;6976.758;7041.357;8634.814;8656.348;8096.484;7299.756;6287.695;6158.496;6244.629;6244.629;6610.693;7213.623;7859.619;7881.152;7945.752;7924.219;7881.152;7773.486;7751.953;7601.221;7515.088"	"7084.424;7084.424;8441.016;8505.615;8850.146;9216.211;9323.877;10658.936;9991.406;9366.943;9000.879;8570.215;8182.617;8096.484;8871.680;8419.482;7945.752;7924.219;7902.686;7945.752;7967.285;7945.752;7902.686;7881.152;7816.553;7751.953;7579.688"	"7127.490;7149.023;8613.281;8979.346;9754.541;11240.332;12101.660;12166.260;12316.992;12252.393;11778.662;10809.668;11347.998;11132.666;10702.002;11347.998;9776.074;9560.742;7967.285;7988.818;7988.818;7988.818;7988.818;7988.818;7988.818;7967.285;7924.219"	0.959	13	10960.4	141.255	"M"
