"Selection"	"View"	"Channel"	"Begin.Time..s."	"End.Time..s."	"Low.Freq..Hz."	"High.Freq..Hz."	"BW.90...Hz."	"Dur.90...s."	"Freq.5...Hz."	"Freq.95...Hz."	"Center.Freq..Hz."	"Freq.Contour..5...Hz."	"Freq.Contour.50...Hz."	"Freq.Contour.95...Hz."	"PFC.Avg.Slope..Hz.ms."	"PFC.Num.Inf.Pts"	"PFC.Max.Freq..Hz."	"PFC.Max.Slope..Hz.ms."	"Sex"
"207"	207	"Spectrogram 1"	1	599.0141575	599.4496688	5161.832	11726.336	4629.639	0.1995	6546.094	11175.732	8311.816	"6115.430;5964.697;6287.695;7687.354;8010.352;8096.484;7945.752;7816.553;7773.486;6503.027;6352.295;6158.496;6589.160;6029.297;6158.496;6093.896;6136.963;6244.629;5900.098;6072.363;6072.363;6180.029;6201.562;6330.762"	"7838.086;7665.820;8074.951;8505.615;9000.879;9689.941;9496.143;8742.480;7967.285;7816.553;7795.020;7816.553;7816.553;7795.020;7816.553;7816.553;7795.020;7838.086;7838.086;7816.553;7816.553;7795.020;7816.553;7816.553"	"9582.275;9560.742;8893.213;9280.811;10594.336;11412.598;11520.264;11347.998;11068.066;9948.340;10099.072;10766.602;9840.674;10486.670;9991.406;10723.535;10142.139;10206.738;10012.939;10077.539;9474.609;8957.812;8979.346;8893.213"	-0.103	7	9689.941	96.148	"M"
"208"	208	"Spectrogram 1"	1	599.4964629	600.1113023	6452.29	11614.122	4155.908	0.2177	7041.357	11197.266	9022.412	"6696.826;7149.023;7924.219;10034.473;9883.740;9582.275;7558.154;7816.553;8010.352;8118.018;7795.020;7407.422;7364.355;6524.561;6503.027;6976.758;6524.561;6632.227;6524.561;6524.561;6718.359;6524.561;6718.359;6567.627;6761.426;6524.561;6546.094;6481.494;6653.760;6610.693;6696.826;6718.359;6869.092;6675.293"	"7816.553;9991.406;11391.064;10465.137;9991.406;9948.340;9560.742;9022.412;9259.277;9474.609;9194.678;8656.348;8570.215;8204.150;8031.885;7838.086;7407.422;7945.752;7730.420;7665.820;7881.152;7773.486;8074.951;7945.752;7644.287;7773.486;7601.221;7536.621;7708.887;7795.020;7558.154;7902.686;7665.820;7665.820"	"10034.473;11434.131;11520.264;11477.197;10658.936;10163.672;9969.873;9776.074;11154.199;11477.197;11520.264;11218.799;10917.334;9840.674;10766.602;9905.273;9797.607;10056.006;9862.207;9625.342;9819.141;9388.477;10163.672;10120.605;9689.941;9733.008;9689.941;9431.543;9474.609;9302.344;9560.742;9431.543;9754.541;9689.941"	-0.647	10	11477.197	201.793	"F"
"209"	209	"Spectrogram 1"	1	599.6033787	600.0132716	5274.046	11670.229	4565.039	0.1814	6632.227	11197.266	8871.68	"7536.621;7816.553;8010.352;8118.018;7795.020;7385.889;7364.355;6503.027;6029.297;6352.295;6244.629;5900.098;6029.297;6093.896;6201.562;6309.229;6007.764;6007.764;6223.096;6158.496;6050.830;6266.162"	"9560.742;9022.412;9259.277;9474.609;9194.678;8656.348;8570.215;8182.617;7816.553;7795.020;7385.889;7622.754;7579.688;7558.154;7558.154;7687.354;7536.621;7428.955;7515.088;7601.221;7493.555;7493.555"	"9969.873;9754.541;11154.199;11477.197;11520.264;11261.865;10938.867;9840.674;10723.535;9883.740;9668.408;9646.875;9840.674;9410.010;9689.941;9280.811;9754.541;9689.941;9453.076;9689.941;9646.875;9323.877"	-6.161	7	9560.742	56.977	"M"
"210"	210	"Spectrogram 1"	1	600.1369207	600.6236686	6845.038	10548.092	2217.92	0.2358	7428.955	9646.875	8871.68	"7041.357;6998.291;7278.223;7751.953;8053.418;8290.283;8247.217;7859.619;7493.555;6998.291;7342.822;7536.621;7450.488;7428.955;7299.756;7364.355;6998.291;6976.758;7019.824;7062.891;6955.225;6955.225;7127.490;6998.291;6998.291;6955.225;6998.291"	"7773.486;7558.154;8333.350;9237.744;9345.410;9323.877;9237.744;9087.012;8893.213;8764.014;8677.881;8613.281;8333.350;8118.018;8031.885;7751.953;7795.020;7816.553;7773.486;7795.020;7795.020;7859.619;7838.086;7730.420;7967.285;8053.418;8053.418"	"9560.742;10185.205;10185.205;10077.539;9840.674;9840.674;9776.074;9496.143;9496.143;9668.408;9280.811;9280.811;9280.811;9216.211;9194.678;9000.879;9022.412;9216.211;9108.545;9108.545;9151.611;9065.479;9173.145;9087.012;9108.545;9216.211;9000.879"	0.457	6	9517.676	66.473	"F"
"211"	211	"Spectrogram 1"	1	600.1413632	600.6281111	5049.618	12006.87	3359.18	0.2358	6804.492	10163.672	8850.146	"5986.230;6180.029;7235.156;7751.953;8053.418;8311.816;8247.217;7859.619;7493.555;6416.895;6352.295;6481.494;6567.627;6438.428;7062.891;7256.689;6718.359;6309.229;5857.031;6136.963;6136.963;6007.764;6136.963;6201.562;6158.496;6180.029;6201.562"	"7213.623;7450.488;8333.350;9259.277;9345.410;9323.877;9259.277;9087.012;8914.746;8742.480;8656.348;8591.748;8311.816;8096.484;8010.352;7751.953;7730.420;7428.955;7170.557;7622.754;7773.486;7364.355;7730.420;7407.422;7450.488;7773.486;7730.420"	"9517.676;10185.205;10249.805;10163.672;10335.938;10594.336;11369.531;10099.072;10443.604;10206.738;9496.143;9496.143;9366.943;9302.344;9280.811;9087.012;9130.078;9000.879;9237.744;9108.545;9151.611;9043.945;9173.145;9065.479;9108.545;9216.211;9043.945"	3.333	7	9517.676	94.961	"M"
"212"	212	"Spectrogram 1"	1	600.7005235	601.1616531	7013.359	10267.557	2067.188	0.254	7493.555	9560.742	8376.416	"7235.156;7213.623;7515.088;7838.086;7924.219;8074.951;8118.018;7902.686;7687.354;7601.221;7687.354;7558.154;7558.154;7493.555;7385.889;7192.090;7105.957;7105.957;7105.957;7127.490;7235.156;7149.023;7105.957;7170.557;7235.156"	"8053.418;7773.486;8613.281;8807.080;8785.547;8699.414;8634.814;8570.215;8354.883;8290.283;8290.283;8139.551;8118.018;8053.418;7902.686;7816.553;7924.219;7859.619;7902.686;7945.752;7945.752;7881.152;7902.686;7967.285;7924.219"	"9216.211;9130.078;9194.678;9603.809;9819.141;9883.740;9819.141;9711.475;9280.811;9022.412;8936.279;8914.746;8850.146;8828.613;8656.348;8634.814;8634.814;8656.348;8656.348;8656.348;8613.281;8634.814;8634.814;8656.348;8634.814"	-0.148	8	8807.08	42.733	"F"
"213"	213	"Spectrogram 1"	1	600.704966	601.1660956	4769.084	12062.977	3617.578	0.254	6912.158	10529.736	8376.416	"6158.496;6330.762;7321.289;7730.420;7924.219;8096.484;8182.617;7902.686;7601.221;7321.289;6503.027;6395.361;6330.762;6481.494;7213.623;7019.824;6287.695;5857.031;5857.031;6050.830;6072.363;5986.230;5986.230;6007.764;5986.230"	"7428.955;7601.221;8613.281;8807.080;8807.080;8742.480;8656.348;8570.215;8376.416;8290.283;8268.750;8139.551;8096.484;8010.352;7902.686;7795.020;7751.953;7407.422;7213.623;7773.486;7773.486;7687.354;7493.555;7558.154;7428.955"	"9108.545;9108.545;9194.678;9625.342;10788.135;11541.797;11541.797;11347.998;10981.934;9733.008;9560.742;9410.010;9474.609;9345.410;8850.146;8677.881;8656.348;8634.814;8656.348;8656.348;8613.281;8656.348;8634.814;8634.814;8570.215"	3.907	7	8807.08	113.954	"M"
"214"	214	"Spectrogram 1"	1	601.238508	601.6996376	6452.29	8977.099	1873.389	0.2721	6976.758	8850.146	7924.219	"6503.027;6933.691;7515.088;7665.820;7708.887;7773.486;7902.686;7816.553;7579.688;7342.822;6782.959;7019.824;7256.689;7105.957;7084.424;6955.225;6955.225;6782.959;6718.359;6632.227;6675.293;6675.293;6653.760;6675.293"	"7515.088;7816.553;8462.549;8419.482;8139.551;8139.551;8139.551;8031.885;7924.219;7902.686;7902.686;7795.020;7751.953;7751.953;7579.688;7601.221;7687.354;7450.488;7256.689;7041.357;6976.758;7041.357;7127.490;7235.156"	"8484.082;8333.350;8936.279;8936.279;8871.680;8936.279;8936.279;8850.146;8677.881;8570.215;8527.148;8484.082;8484.082;8397.949;8225.684;8161.084;8074.951;8074.951;8074.951;8074.951;8031.885;8010.352;8182.617;8096.484"	-1.342	5	8656.348	45.107	"F"
"215"	215	"Spectrogram 1"	1	601.2497567	601.7365047	5049.618	11950.763	4048.242	0.2902	6675.293	10723.535	7988.818	"6050.830;6782.959;7515.088;7881.152;7902.686;7988.818;7945.752;7838.086;7601.221;7019.824;6330.762;6352.295;6287.695;6180.029;6352.295;6933.691;6890.625;6589.160;6395.361;5964.697;5900.098;5857.031;5857.031;5921.631;5943.164;5943.164;5986.230"	"7385.889;7816.553;8591.748;8677.881;8828.613;8914.746;8871.680;8139.551;7924.219;7902.686;7902.686;7795.020;7773.486;7708.887;7579.688;7601.221;7708.887;7472.021;7235.156;6826.025;6675.293;6739.893;6826.025;6933.691;7062.891;6998.291;7084.424"	"8527.148;8333.350;9043.945;9668.408;11197.266;11520.264;11477.197;11347.998;10809.668;10745.068;10831.201;9991.406;9603.809;9517.676;9151.611;8764.014;8656.348;8850.146;8720.947;8397.949;7945.752;7945.752;8247.217;8247.217;8074.951;8268.750;8247.217"	-1.37	5	8656.348	49.855	"M"
"216"	216	"Spectrogram 1"	1	601.7764926	602.2632405	6564.504	7574.427	796.729	0.2902	6739.893	7536.621	7235.156	"6632.227;6653.760;6761.426;7041.357;7062.891;7105.957;7170.557;7235.156;7213.623;7213.623;7105.957;7105.957;6804.492;6761.426;6761.426;6804.492;6761.426;6718.359;6696.826;6653.760;6589.160;6589.160;6632.227;6632.227;6632.227;6610.693;6632.227"	"6890.625;6976.758;7407.422;7428.955;7407.422;7407.422;7385.889;7385.889;7278.223;7278.223;7192.090;7256.689;7278.223;7127.490;7084.424;7105.957;7084.424;6955.225;6955.225;6955.225;6933.691;6933.691;6826.025;6869.092;6933.691;6826.025;6912.158"	"7515.088;7515.088;7450.488;7472.021;7558.154;7536.621;7493.555;7515.088;7536.621;7428.955;7407.422;7558.154;7558.154;7536.621;7558.154;7558.154;7536.621;7493.555;7472.021;7450.488;7428.955;7428.955;7407.422;7515.088;7493.555;7493.555;7407.422"	0.046	6	7558.154	28.488	"F"
"217"	217	"Spectrogram 1"	1	601.8389779	602.2744892	4825.191	12062.977	4435.84	0.2721	6395.361	10831.201	8031.885	"7213.623;7385.889;7385.889;7385.889;7299.756;7364.355;7235.156;7192.090;6933.691;6287.695;6180.029;6029.297;6029.297;6093.896;6223.096;6352.295;5900.098;5878.564;5835.498;5770.898;5727.832;5770.898;5770.898;5770.898"	"7558.154;8613.281;8677.881;9065.479;9130.078;8893.213;8268.750;7924.219;7902.686;7902.686;7795.020;7816.553;7816.553;7751.953;7687.354;7515.088;6847.559;6459.961;6180.029;5943.164;6546.094;6653.760;7708.887;6933.691"	"8376.416;9259.277;9711.475;11391.064;11541.797;11520.264;11455.664;10702.002;10572.803;10788.135;10357.471;10292.871;10271.338;10099.072;9625.342;9259.277;8850.146;8764.014;8720.947;8656.348;8656.348;8699.414;8979.346;8677.881"	-1.135	8	9625.342	68.847	"M"
"218"	218	"Spectrogram 1"	1	602.3144771	602.9036983	6115.649	7237.786	882.861	0.3628	6266.162	7149.023	6826.025	"6201.562;6201.562;6223.096;6589.160;6869.092;6976.758;6481.494;6503.027;6675.293;6826.025;6869.092;6869.092;6847.559;6632.227;6201.562;6223.096;6223.096;6223.096;6223.096;6201.562;6158.496;6244.629;6459.961;6416.895;6309.229;6309.229;6352.295;6352.295;6309.229;6201.562;6266.162;6266.162;6244.629"	"6782.959;6675.293;6675.293;7105.957;7105.957;7084.424;7019.824;7041.357;7041.357;7041.357;7041.357;6976.758;6998.291;6998.291;6804.492;6761.426;6739.893;6696.826;6675.293;6632.227;6632.227;6524.561;6524.561;6524.561;6481.494;6481.494;6589.160;6416.895;6395.361;6395.361;6546.094;6395.361;6459.961"	"7213.623;7235.156;7213.623;7170.557;7149.023;7127.490;7192.090;7213.623;7170.557;7105.957;7084.424;7105.957;7149.023;7213.623;7192.090;7149.023;7149.023;7170.557;7170.557;7170.557;7170.557;7062.891;7041.357;6955.225;7149.023;7062.891;7105.957;6826.025;6890.625;7041.357;7084.424;6890.625;7127.490"	-0.89	13	7105.957	27.301	"F"
"219"	219	"Spectrogram 1"	1	602.4025807	602.838092	4825.191	12006.87	4651.172	0.2358	6524.561	11175.732	8139.551	"6524.561;6739.893;7019.824;7472.021;7062.891;7041.357;7084.424;7730.420;7536.621;6653.760;6330.762;6309.229;6201.562;6072.363;6072.363;6136.963;6201.562;6223.096;6459.961;6201.562;6180.029;6352.295;6352.295;6309.229"	"7084.424;7299.756;8462.549;8677.881;8979.346;9087.012;9065.479;8376.416;7988.818;7945.752;7816.553;7773.486;7838.086;7816.553;7730.420;7816.553;7687.354;6696.826;7751.953;7149.023;7213.623;7321.289;6481.494;6459.961"	"7149.023;7967.285;8957.812;9603.809;11240.332;11563.330;11692.529;11670.996;10788.135;10422.070;10099.072;10099.072;10056.006;9776.074;10034.473;9948.340;9646.875;9539.209;9194.678;9302.344;9517.676;9474.609;8979.346;9065.479"	-1.755	16	9366.943	103.271	"M"
"220"	220	"Spectrogram 1"	1	602.9805532	603.6722476	6732.824	7237.786	322.998	0.4717	6847.559	7170.557	6998.291	"6761.426;6847.559;6869.092;6869.092;6847.559;6890.625;6890.625;6869.092;6847.559;6782.959;6761.426;6739.893;6782.959;6782.959;6804.492;6890.625;6890.625;7019.824;7019.824;6933.691;6933.691;6955.225;6976.758;6933.691;6912.158;6933.691;6976.758;6955.225;6976.758;6976.758;6955.225;6933.691;6998.291;6955.225;6955.225;6804.492;6804.492;6739.893"	"6912.158;6933.691;6955.225;6955.225;6955.225;6976.758;6955.225;6933.691;6933.691;6955.225;6955.225;6955.225;6955.225;6955.225;6933.691;6998.291;7041.357;7062.891;7062.891;7019.824;7019.824;7041.357;7019.824;7019.824;6976.758;7019.824;7019.824;7019.824;7041.357;7062.891;7019.824;6998.291;7041.357;7041.357;7041.357;7019.824;7127.490;6976.758"	"7127.490;7213.623;7192.090;7192.090;7213.623;7105.957;7105.957;7084.424;7192.090;7235.156;7235.156;7213.623;7192.090;7192.090;7127.490;7170.557;7084.424;7084.424;7084.424;7105.957;7062.891;7084.424;7084.424;7062.891;7041.357;7062.891;7062.891;7062.891;7084.424;7084.424;7062.891;7105.957;7084.424;7084.424;7084.424;7149.023;7235.156;7235.156"	0.321	17	7213.623	8.309	"F"
"221"	221	"Spectrogram 1"	1	602.9918019	603.4273132	5049.618	12062.977	4328.174	0.2721	6890.625	11218.799	8053.418	"6072.363;6481.494;6955.225;7364.355;7665.820;7579.688;7558.154;7644.287;7515.088;6610.693;6352.295;6287.695;6158.496;6029.297;6093.896;6158.496;6223.096;6438.428;6589.160;6266.162;6395.361;6524.561;6933.691;6912.158"	"6847.559;7579.688;8462.549;8656.348;9087.012;9216.211;9000.879;8268.750;8010.352;7773.486;7751.953;7730.420;7687.354;7644.287;7708.887;7644.287;7278.223;7062.891;7062.891;7278.223;7041.357;7062.891;7041.357;7041.357"	"8677.881;7967.285;8957.812;9582.275;10917.334;11541.797;11627.930;11563.330;11218.799;10895.801;10465.137;10292.871;10099.072;10422.070;9862.207;9840.674;9733.008;8871.680;8871.680;9151.611;9130.078;9000.879;8527.148;8311.816"	0.31	10	9366.943	59.351	"M"
"222"	222	"Spectrogram 1"	1	603.5953927	604.3895603	7350	8528.244	882.861	0.6893	7558.154	8441.016	7902.686	"7385.889;7536.621;7515.088;7558.154;7558.154;7515.088;7579.688;7579.688;7515.088;7472.021;7428.955;7450.488;7428.955;7428.955;7428.955;7385.889;7450.488;7450.488;7601.221;7644.287;7558.154;7558.154;7364.355;7428.955;7708.887;7924.219;7601.221;7902.686;7902.686;7816.553;7881.152;7881.152;7924.219;7988.818;8031.885;8139.551;7536.621;7795.020;7622.754;7601.221;7838.086;7881.152;7795.020"	"7708.887;7816.553;7967.285;8139.551;8118.018;8118.018;7881.152;7859.619;7730.420;7644.287;7687.354;7687.354;7730.420;7730.420;7687.354;7773.486;7838.086;7687.354;7838.086;7881.152;7773.486;7881.152;7859.619;7881.152;7967.285;7967.285;7945.752;8031.885;8074.951;8118.018;8096.484;8031.885;8118.018;8139.551;8182.617;8268.750;7881.152;8247.217;8053.418;8290.283;8247.217;8268.750;7838.086"	"8354.883;8139.551;8484.082;8484.082;8484.082;8505.615;8397.949;8290.283;8484.082;8290.283;8376.416;8354.883;8204.150;8376.416;8268.750;8333.350;8376.416;7988.818;8031.885;7924.219;8139.551;7967.285;8074.951;8074.951;7988.818;8031.885;8096.484;8074.951;8118.018;8139.551;8161.084;8182.617;8182.617;8204.150;8268.750;8290.283;8333.350;8441.016;8505.615;8484.082;8505.615;8441.016;8139.551"	0.17	20	8462.549	35.611	"F"
"223"	223	"Spectrogram 1"	1	603.6066414	604.0165344	4937.405	11950.763	4091.309	0.254	6912.158	11003.467	8118.018	"6072.363;6761.426;7213.623;7622.754;7751.953;7751.953;7665.820;7644.287;7515.088;6912.158;6050.830;6287.695;6007.764;6136.963;6072.363;6158.496;6093.896;6158.496;6330.762;7149.023;5921.631;6696.826;6546.094"	"7019.824;7622.754;8462.549;8656.348;9065.479;9216.211;8677.881;8139.551;8161.084;7730.420;7687.354;7687.354;7730.420;7687.354;7644.287;7751.953;7816.553;7665.820;7838.086;7881.152;7644.287;7859.619;7816.553"	"7708.887;7988.818;8957.812;9819.141;11391.064;11498.730;11369.531;11175.732;10788.135;11175.732;11347.998;10034.473;9668.408;10745.068;9948.340;10228.271;9776.074;9280.811;9603.809;8699.414;9302.344;8720.947;9216.211"	2.158	10	9366.943	59.351	"M"
"224"	224	"Spectrogram 1"	1	604.2214809	604.6569921	4937.405	12006.87	4026.709	0.1814	7472.021	11498.73	8656.348	"8074.951;7041.357;7579.688;7902.686;8182.617;8161.084;8161.084;7816.553;7687.354;6546.094;6309.229;6136.963;6007.764;6050.830;6158.496;6072.363;6136.963;6201.562;6136.963;6309.229;6266.162;6416.895;7041.357"	"8247.217;8247.217;8247.217;8871.680;9216.211;9797.607;9280.811;8311.816;7859.619;7859.619;7838.086;7881.152;7795.020;7816.553;7816.553;7838.086;7902.686;8010.352;8225.684;8850.146;8613.281;8957.812;8957.812"	"8290.283;8311.816;8699.414;9474.609;10723.535;11735.596;11714.062;11068.066;10615.869;10831.201;10938.867;11111.133;10981.934;10228.271;9733.008;10271.338;10335.938;9496.143;9453.076;9517.676;9474.609;9194.678;9043.945"	1.781	9	9496.143	66.473	"M"
"225"	225	"Spectrogram 1"	1	604.440797	605.2349646	8696.565	9369.847	516.797	0.3265	8807.08	9323.877	9000.879	"8764.014;8742.480;8720.947;8742.480;8850.146;8871.680;8936.279;8914.746;8850.146;8893.213;8914.746;8914.746;8936.279;8914.746;8914.746;8893.213;8893.213;8893.213;8893.213;8893.213;8893.213;8893.213;8699.414;8807.080;8893.213;8764.014;8807.080;8699.414;8742.480;8742.480;8742.480;8699.414;8785.547;8764.014;8764.014;8807.080;8742.480;8828.613;8871.680;8699.414;8742.480;8720.947;8720.947;8785.547"	"9087.012;9043.945;9022.412;9130.078;9108.545;9087.012;9022.412;9022.412;9000.879;8979.346;8979.346;8957.812;8957.812;8957.812;8957.812;8936.279;8936.279;8957.812;8957.812;8957.812;9000.879;8936.279;8936.279;9022.412;9237.744;9130.078;8957.812;9043.945;8979.346;9000.879;9000.879;9000.879;8979.346;8936.279;9043.945;9087.012;9022.412;9000.879;9022.412;8957.812;9000.879;9022.412;8957.812;8979.346"	"9345.410;9302.344;9302.344;9280.811;9194.678;9151.611;9173.145;9130.078;9151.611;9130.078;9043.945;9022.412;9022.412;9000.879;9000.879;8979.346;8979.346;8979.346;8979.346;9022.412;9022.412;8957.812;9043.945;9302.344;9345.410;9323.877;9302.344;9345.410;9345.410;9366.943;9302.344;9366.943;9280.811;9280.811;9345.410;9259.277;9323.877;9345.410;9259.277;9366.943;9345.410;9345.410;9302.344;9323.877"	0.11	16	9323.877	26.114	"F"
"226"	226	"Spectrogram 1"	1	604.7850837	605.2718316	4825.191	11950.763	4134.375	0.1995	7364.355	11498.73	8699.414	"7816.553;6459.961;7299.756;7816.553;8139.551;8225.684;8247.217;7838.086;7730.420;7105.957;6352.295;6050.830;6115.430;6050.830;5943.164;5921.631;6029.297;6136.963;6050.830;6050.830;6115.430;6352.295;6804.492;7019.824;6567.627;6416.895;7493.555"	"8957.812;8914.746;8247.217;8850.146;9173.145;9689.941;9323.877;8720.947;7881.152;7838.086;7816.553;7816.553;7838.086;7816.553;7795.020;7838.086;7838.086;7816.553;7838.086;7859.619;7859.619;9194.678;9819.141;9819.141;9819.141;9840.674;9969.873"	"9022.412;9000.879;8936.279;9302.344;10486.670;11670.996;11692.529;11670.996;10852.734;10422.070;10766.602;10938.867;10508.203;10228.271;10012.939;10142.139;10056.006;9733.008;9991.406;9991.406;9969.873;9948.340;9948.340;9905.273;9905.273;9948.340;10012.939"	2.146	11	11477.197	113.954	"M"
"227"	227	"Spectrogram 1"	1	605.1068731	605.4655294	9538.168	10548.092	645.996	0.254	9539.209	10185.205	9819.141	"9646.875;9754.541;9797.607;9819.141;9797.607;9797.607;9797.607;9797.607;9862.207;9819.141;9819.141;9883.740;9905.273;9926.807;9883.740;9819.141;9883.740;9883.740;9819.141;9539.209"	"9948.340;9948.340;9948.340;9905.273;9840.674;9840.674;9840.674;9883.740;9969.873;9948.340;9948.340;10056.006;10142.139;10185.205;9969.873;9969.873;10012.939;9969.873;9991.406;9776.074"	"10422.070;10206.738;10056.006;9969.873;9948.340;9905.273;9905.273;9969.873;10012.939;9969.873;9991.406;10099.072;10206.738;10271.338;10314.404;10206.738;10292.871;10292.871;10271.338;10206.738"	-1.125	9	10185.205	7.122	"F"
"228"	228	"Spectrogram 1"	1	605.3743049	605.8354345	4881.298	11894.656	4263.574	0.1814	7256.689	11520.264	8785.547	"6352.295;6761.426;7472.021;8096.484;8290.283;8268.750;7730.420;7665.820;7342.822;6309.229;6029.297;6158.496;6093.896;5964.697;5986.230;6136.963;6201.562;6072.363;6029.297;6093.896;6072.363;6223.096;6115.430;6050.830;5878.564"	"9969.873;7795.020;8570.215;9130.078;9474.609;10056.006;9108.545;7945.752;7751.953;7687.354;7687.354;7708.887;7708.887;7665.820;7665.820;7773.486;7687.354;7687.354;7687.354;7687.354;7708.887;7708.887;7708.887;7687.354;7665.820"	"10206.738;8376.416;9108.545;9862.207;11520.264;11649.463;11606.396;11261.865;11498.730;11412.598;11261.865;10658.936;10702.002;10874.268;10400.537;11003.467;11111.133;10012.939;10099.072;10400.537;9926.807;10422.070;9776.074;10012.939;10658.936"	-5.292	10	11498.73	110.393	"M"
"229"	229	"Spectrogram 1"	1	605.963526	606.3990373	4993.511	11894.656	4931.104	0.1451	6503.027	11434.131	9108.545	"6007.764;6546.094;7256.689;7838.086;8010.352;8139.551;7428.955;6459.961;6180.029;6050.830;6201.562;6115.430;6158.496;6072.363;6050.830;6158.496;6050.830;6072.363;6072.363;6007.764;6158.496;6416.895;6309.229;6072.363"	"7601.221;7235.156;8053.418;8979.346;9388.477;10572.803;9883.740;8290.283;7364.355;7838.086;8010.352;8182.617;8031.885;8225.684;8419.482;7924.219;8031.885;7795.020;7967.285;7751.953;7213.623;8225.684;8311.816;7988.818"	"9948.340;7859.619;8656.348;9689.941;11175.732;11541.797;11649.463;11584.863;11606.396;11455.664;11369.531;11477.197;11455.664;11455.664;11132.666;11434.131;10852.734;10917.334;11369.531;10809.668;9668.408;11132.666;11391.064;11347.998"	-1.393	9	11455.664	211.289	"M"
