"Selection"	"View"	"Channel"	"Begin.Time..s."	"End.Time..s."	"Low.Freq..Hz."	"High.Freq..Hz."	"BW.90...Hz."	"Dur.90...s."	"Freq.5...Hz."	"Freq.95...Hz."	"Center.Freq..Hz."	"Freq.Contour..5...Hz."	"Freq.Contour.50...Hz."	"Freq.Contour.95...Hz."	"PFC.Avg.Slope..Hz.ms."	"PFC.Num.Inf.Pts"	"PFC.Max.Freq..Hz."	"PFC.Max.Slope..Hz.ms."	"Sex"
"215"	215	"Spectrogram 1"	1	570.4877201	571.1781944	7408.971	8042.216	495.264	0.4354	7493.555	7988.818	7773.486	"7428.955;7472.021;7708.887;7708.887;7730.420;7751.953;7751.953;7838.086;7838.086;7536.621;7450.488;7493.555;7493.555;7428.955;7472.021;7472.021;7644.287;7515.088;7644.287;7708.887;7687.354;7708.887;7687.354;7665.820;7644.287;7665.820;7622.754;7601.221;7579.688;7493.555;7558.154;7515.088;7493.555;7558.154;7558.154;7515.088;7515.088;7493.555"	"7665.820;7730.420;7751.953;7773.486;7859.619;7859.619;7881.152;7902.686;7902.686;7881.152;7601.221;7773.486;7773.486;7816.553;7773.486;7795.020;7816.553;7816.553;7773.486;7751.953;7730.420;7730.420;7708.887;7730.420;7687.354;7687.354;7708.887;7644.287;7730.420;7579.688;7687.354;7665.820;7687.354;7622.754;7644.287;7665.820;7773.486;7601.221"	"7773.486;7773.486;7816.553;7859.619;7902.686;7902.686;7924.219;7924.219;7924.219;8031.885;7988.818;8031.885;8010.352;7881.152;7988.818;7988.818;7924.219;7924.219;7881.152;7816.553;7859.619;7838.086;7795.020;7816.553;7751.953;7773.486;7859.619;7838.086;7838.086;7795.020;7751.953;7795.020;7773.486;7773.486;7816.553;7881.152;8010.352;7838.086"	-0.096	11	8031.885	17.805	"F"
"216"	216	"Spectrogram 1"	1	571.1207864	571.6066757	4622.691	13994.723	5641.699	0.1995	7579.688	13221.387	10163.672	"6610.693;8462.549;9323.877;9539.209;9560.742;9776.074;9474.609;8871.680;8096.484;6373.828;6287.695;6567.627;6416.895;6761.426;7019.824;6933.691;6546.094;6804.492;6675.293;6718.359;6826.025;7450.488;7751.953;6826.025;7881.152;7708.887"	"7773.486;9280.811;9646.875;10400.537;10745.068;11735.596;11347.998;10034.473;9625.342;8656.348;8634.814;8376.416;8548.682;8419.482;8441.016;8268.750;8979.346;8634.814;8570.215;7988.818;7967.285;7988.818;7945.752;7967.285;7945.752;7902.686"	"9453.076;9689.941;10615.869;11261.865;12919.922;13759.717;13781.250;13415.186;12747.656;11821.729;12919.922;12252.393;11434.131;11240.332;11520.264;11326.465;11972.461;11218.799;11283.398;11046.533;11003.467;10874.268;9410.010;10120.605;9259.277;9151.611"	0.522	7	13759.717	176.866	"M"
"217"	217	"Spectrogram 1"	1	571.1781944	572.1243999	7662.269	8168.865	409.131	0.8345	7730.42	8139.551	7967.285	"7687.354;7687.354;7687.354;7795.020;7859.619;7751.953;7751.953;7665.820;7730.420;7751.953;7708.887;7773.486;7838.086;7687.354;7708.887;7708.887;7708.887;7838.086;7816.553;7902.686;7881.152;7902.686;7859.619;7859.619;7859.619;7838.086;7838.086;7838.086;7795.020;7751.953;7730.420;7773.486;7773.486;7795.020;7751.953;7795.020;7751.953;7773.486;7730.420;7881.152;8074.951;7924.219;7945.752;7881.152;7795.020;7816.553;7816.553;7773.486;7902.686;7751.953;7687.354;7665.820"	"7773.486;7708.887;7795.020;7881.152;7902.686;8053.418;7967.285;7967.285;8010.352;7988.818;7988.818;7988.818;7967.285;8010.352;7967.285;7967.285;7945.752;7945.752;7967.285;7924.219;7945.752;7924.219;7902.686;7924.219;7881.152;7859.619;7881.152;7881.152;7881.152;7859.619;7773.486;7859.619;7859.619;7881.152;7859.619;7881.152;7859.619;7881.152;7881.152;8096.484;8118.018;8139.551;8139.551;8096.484;8074.951;8096.484;7902.686;8118.018;8074.951;8031.885;7988.818;7838.086"	"8010.352;7859.619;7902.686;7988.818;8010.352;8139.551;8139.551;8096.484;8096.484;8053.418;8074.951;8096.484;8031.885;8096.484;8010.352;8074.951;8118.018;8031.885;8031.885;7988.818;8053.418;7988.818;8010.352;7988.818;7924.219;7924.219;7988.818;7967.285;7945.752;7945.752;7924.219;7902.686;7988.818;7924.219;7924.219;7945.752;7967.285;7945.752;8053.418;8139.551;8161.084;8161.084;8161.084;8139.551;8161.084;8139.551;8161.084;8161.084;8161.084;8161.084;8118.018;8118.018"	-0.093	22	8161.084	15.431	"F"
"218"	218	"Spectrogram 1"	1	571.8430956	572.7381548	7915.567	8358.839	366.064	0.7619	7967.285	8333.35	8182.617	"7924.219;7924.219;8074.951;8074.951;8074.951;8053.418;8031.885;8010.352;8096.484;8096.484;8182.617;8161.084;7988.818;7988.818;7988.818;7945.752;7967.285;7945.752;8010.352;8074.951;8053.418;8053.418;8010.352;8139.551;8118.018;8118.018;8139.551;8096.484;8096.484;8096.484;8139.551;8118.018;8074.951;8096.484;7945.752;8074.951;8118.018;8096.484;8031.885;8096.484;7945.752;7967.285;7924.219;7924.219;7988.818;7945.752;8010.352;7945.752;7945.752;7924.219"	"7967.285;7988.818;8096.484;8096.484;8118.018;8182.617;8204.150;8225.684;8225.684;8225.684;8247.217;8247.217;8204.150;8204.150;8204.150;8225.684;8204.150;8161.084;8161.084;8161.084;8161.084;8182.617;8161.084;8161.084;8161.084;8182.617;8182.617;8204.150;8204.150;8161.084;8161.084;8161.084;8161.084;8182.617;8225.684;8182.617;8204.150;8182.617;8182.617;8225.684;8031.885;8096.484;8139.551;8118.018;8290.283;8074.951;8290.283;8161.084;8096.484;8118.018"	"8118.018;8225.684;8139.551;8139.551;8182.617;8333.350;8354.883;8354.883;8311.816;8290.283;8268.750;8354.883;8333.350;8311.816;8333.350;8354.883;8290.283;8333.350;8204.150;8225.684;8225.684;8225.684;8204.150;8204.150;8225.684;8268.750;8225.684;8290.283;8290.283;8247.217;8247.217;8225.684;8225.684;8268.750;8333.350;8247.217;8225.684;8268.750;8204.150;8311.816;8225.684;8311.816;8354.883;8268.750;8354.883;8354.883;8354.883;8354.883;8333.350;8268.750"	0.194	21	8311.816	18.992	"F"
"219"	219	"Spectrogram 1"	1	571.9135532	572.3994425	4749.34	14184.697	6201.562	0.1995	7278.223	13479.785	10120.605	"6718.359;8031.885;8139.551;8505.615;8957.812;9022.412;9323.877;8785.547;8031.885;7795.020;6158.496;6309.229;6481.494;6416.895;6869.092;7170.557;6632.227;6696.826;6696.826;7299.756;6912.158;7213.623;6826.025;6782.959;6718.359;7321.289;6826.025"	"8118.018;8225.684;9323.877;10271.338;10486.670;10981.934;11304.932;10917.334;9819.141;8764.014;8182.617;8333.350;8376.416;8247.217;8182.617;8182.617;8161.084;8204.150;8161.084;8182.617;8182.617;8204.150;8204.150;8204.150;8225.684;8182.617;8161.084"	"8182.617;8914.746;10314.404;11175.732;12338.525;13867.383;13910.449;13888.916;13522.852;12704.590;12037.061;12381.592;12252.393;12984.521;11735.596;11520.264;11627.930;11627.930;10745.068;10508.203;11003.467;10443.604;10680.469;10551.270;11003.467;10077.539;9905.273"	0.137	9	10895.801	65.286	"M"
"220"	220	"Spectrogram 1"	1	572.4568505	573.403056	8232.19	8738.786	409.131	0.7256	8290.283	8699.414	8505.615	"8247.217;8247.217;8247.217;8268.750;8462.549;8462.549;8376.416;8311.816;8397.949;8419.482;8354.883;8484.082;8333.350;8311.816;8354.883;8268.750;8311.816;8268.750;8311.816;8354.883;8311.816;8484.082;8290.283;8311.816;8441.016;8505.615;8505.615;8527.148;8484.082;8419.482;8419.482;8462.549;8484.082;8441.016;8397.949;8484.082;8290.283;8462.549;8419.482;8268.750;8268.750;8311.816;8311.816;8333.350;8290.283;8247.217;8247.217;8290.283;8290.283;8333.350;8290.283;8268.750"	"8354.883;8290.283;8354.883;8570.215;8548.682;8527.148;8527.148;8527.148;8505.615;8505.615;8505.615;8527.148;8527.148;8462.549;8527.148;8527.148;8505.615;8548.682;8505.615;8527.148;8505.615;8505.615;8527.148;8527.148;8527.148;8570.215;8570.215;8570.215;8548.682;8527.148;8505.615;8548.682;8548.682;8527.148;8505.615;8505.615;8527.148;8505.615;8505.615;8419.482;8397.949;8484.082;8505.615;8484.082;8613.281;8527.148;8397.949;8527.148;8484.082;8548.682;8419.482;8441.016"	"8699.414;8677.881;8699.414;8613.281;8591.748;8570.215;8677.881;8699.414;8699.414;8699.414;8591.748;8634.814;8720.947;8634.814;8720.947;8656.348;8699.414;8677.881;8613.281;8591.748;8613.281;8634.814;8634.814;8613.281;8570.215;8613.281;8591.748;8591.748;8613.281;8591.748;8591.748;8613.281;8591.748;8613.281;8591.748;8634.814;8591.748;8570.215;8591.748;8634.814;8634.814;8720.947;8699.414;8699.414;8677.881;8720.947;8677.881;8699.414;8677.881;8720.947;8699.414;8720.947"	0.163	20	8720.947	17.805	"F"
"221"	221	"Spectrogram 1"	1	572.5528812	573.0131974	4812.665	14311.346	6223.096	0.2177	7536.621	13759.717	10012.939	"7558.154;8053.418;8204.150;8527.148;9323.877;9173.145;9431.543;8548.682;7558.154;6309.229;6782.959;6696.826;6589.160;6675.293;6696.826;7062.891;6546.094;7041.357;6890.625;7687.354;7601.221;7988.818;8484.082;6739.893;6610.693;6739.893"	"8527.148;9280.811;9280.811;10077.539;10895.801;11347.998;12080.127;10056.006;9065.479;8505.615;8527.148;8505.615;8634.814;8527.148;8548.682;8527.148;8527.148;8527.148;8527.148;8527.148;8570.215;8570.215;8570.215;8548.682;8484.082;8505.615"	"8591.748;10185.205;10206.738;10895.801;12144.727;13888.916;14104.248;13845.850;13242.920;13307.520;12876.855;12295.459;13415.186;12273.926;11606.396;11800.195;11907.861;11261.865;11649.463;10422.070;10034.473;9410.010;8677.881;9668.408;10572.803;9862.207"	-0.047	5	14039.648	147.19	"M"
"222"	222	"Spectrogram 1"	1	573.0961785	573.837799	8675.462	9182.058	430.664	0.6168	8699.414	9130.078	8957.812	"8677.881;8699.414;8720.947;8936.279;8742.480;8828.613;8742.480;8828.613;8785.547;8893.213;8699.414;8677.881;8677.881;8720.947;8677.881;8699.414;8720.947;8850.146;8936.279;8742.480;8850.146;8914.746;8914.746;8893.213;8850.146;8850.146;8785.547;8764.014;8764.014;8785.547;8893.213;8807.080;8785.547;8828.613;8785.547;8764.014;8699.414;8720.947;8785.547;8677.881;8677.881"	"8785.547;8936.279;8979.346;8979.346;8936.279;9022.412;9000.879;9022.412;9000.879;9022.412;8871.680;8871.680;8957.812;8957.812;8979.346;9000.879;8957.812;8957.812;8979.346;8957.812;8957.812;8936.279;8936.279;8936.279;8936.279;8936.279;8893.213;8914.746;8914.746;8936.279;8936.279;8936.279;8936.279;8936.279;8914.746;8871.680;8893.213;8828.613;8979.346;8936.279;8957.812"	"9065.479;9151.611;9130.078;9022.412;9130.078;9130.078;9173.145;9173.145;9151.611;9043.945;9130.078;9173.145;9130.078;9065.479;9043.945;9151.611;9000.879;9022.412;9043.945;9087.012;9043.945;8979.346;8979.346;8979.346;8979.346;8979.346;9022.412;8979.346;9000.879;9000.879;9043.945;9000.879;9108.545;9022.412;9043.945;9022.412;9065.479;9065.479;9130.078;9130.078;9151.611"	0.623	20	9130.078	23.74	"F"
"223"	223	"Spectrogram 1"	1	573.141063	573.6013792	4939.314	13994.723	6115.43	0.2358	7213.623	13329.053	9776.074	"6804.492;8053.418;8527.148;9022.412;9323.877;9560.742;9043.945;8634.814;7493.555;6223.096;6373.828;6416.895;6438.428;6546.094;6998.291;6804.492;6675.293;6675.293;7149.023;7170.557;7795.020;6912.158;7558.154;6718.359;6610.693"	"8979.346;8850.146;9603.809;10142.139;10960.400;11498.730;11347.998;9840.674;8807.080;8419.482;8548.682;8376.416;8634.814;8441.016;8957.812;8957.812;8936.279;8936.279;8936.279;8936.279;8936.279;8936.279;8914.746;8828.613;8893.213"	"9366.943;9410.010;10314.404;11046.533;12381.592;13759.717;13845.850;13285.986;13479.785;12747.656;12639.990;12489.258;13436.719;11800.195;12101.660;11886.328;11541.797;11111.133;10551.270;10379.004;8979.346;10486.670;9969.873;10702.002;10960.400"	-0.099	9	11757.129	58.164	"M"
"224"	224	"Spectrogram 1"	1	573.6843603	574.4259808	9055.409	9688.654	495.264	0.5986	9151.611	9646.875	9388.477	"9108.545;9108.545;9431.543;9474.609;9216.211;9194.678;9194.678;9194.678;9237.744;9087.012;9216.211;9151.611;9173.145;9087.012;9108.545;9151.611;9087.012;9323.877;9237.744;9323.877;9065.479;9237.744;9108.545;9194.678;9151.611;9216.211;9173.145;9087.012;9087.012;9259.277;9151.611;9108.545;9065.479;9130.078;9130.078;9130.078;9151.611;9173.145;9108.545;9087.012;9151.611"	"9302.344;9410.010;9517.676;9517.676;9453.076;9474.609;9517.676;9453.076;9453.076;9388.477;9517.676;9366.943;9388.477;9323.877;9366.943;9410.010;9388.477;9366.943;9366.943;9366.943;9345.410;9345.410;9323.877;9366.943;9366.943;9366.943;9388.477;9366.943;9345.410;9345.410;9345.410;9388.477;9345.410;9280.811;9366.943;9194.678;9496.143;9388.477;9302.344;9323.877;9474.609"	"9646.875;9582.275;9560.742;9560.742;9517.676;9646.875;9668.408;9625.342;9668.408;9603.809;9646.875;9603.809;9668.408;9560.742;9603.809;9646.875;9560.742;9410.010;9474.609;9388.477;9474.609;9517.676;9517.676;9431.543;9560.742;9496.143;9582.275;9560.742;9539.209;9517.676;9496.143;9560.742;9539.209;9625.342;9646.875;9517.676;9668.408;9668.408;9625.342;9625.342;9668.408"	0.653	27	9668.408	26.114	"F"
"225"	225	"Spectrogram 1"	1	573.7292448	574.2407073	4875.989	14058.047	6266.162	0.2177	7256.689	13522.852	9646.875	"8527.148;7945.752;8527.148;8957.812;9323.877;9345.410;9453.076;9237.744;8484.082;7493.555;6373.828;6244.629;6416.895;6438.428;6653.760;7019.824;6890.625;6933.691;6804.492;6675.293;6459.961;6976.758;6481.494;6632.227;6653.760;6890.625;6890.625;6481.494;6524.561"	"9517.676;8828.613;9474.609;10012.939;10551.270;10788.135;11541.797;10745.068;9754.541;9065.479;8656.348;8376.416;8591.748;8634.814;9345.410;9345.410;9345.410;9345.410;9280.811;9280.811;8979.346;9194.678;8871.680;9108.545;8828.613;9087.012;8764.014;9345.410;7924.219"	"9560.742;9517.676;10034.473;10788.135;12338.525;13544.385;13845.850;13845.850;13501.318;12747.656;11455.664;12144.727;12080.127;11477.197;11369.531;11283.398;11046.533;10938.867;11391.064;10938.867;10981.934;10852.734;10917.334;10658.936;10852.734;10788.135;10895.801;10314.404;10163.672"	-0.339	14	13845.85	204.167	"M"
"226"	226	"Spectrogram 1"	1	574.2213959	574.8607239	9435.356	10258.575	710.596	0.2177	9496.143	10206.738	9797.607	"9474.609;9517.676;10012.939;10034.473;10012.939;9797.607;9474.609;9496.143;9539.209;9560.742;9517.676;9474.609;9474.609;9474.609;9539.209;9539.209;9517.676;9474.609;9560.742;9625.342;9646.875;9582.275;9646.875;9646.875;9517.676;9625.342;9496.143;9474.609;9474.609;9539.209;9560.742;9474.609;9453.076;9625.342;9453.076;9539.209"	"9754.541;10077.539;10099.072;10056.006;10056.006;10056.006;9776.074;9754.541;9776.074;9883.740;9991.406;9840.674;9776.074;9776.074;9797.607;9819.141;9819.141;9797.607;9797.607;9776.074;9754.541;9689.941;9776.074;9819.141;9776.074;9819.141;9819.141;9754.541;9776.074;9905.273;9733.008;9754.541;9668.408;9883.740;9754.541;9797.607"	"10163.672;10142.139;10142.139;10163.672;10120.605;10120.605;10206.738;10206.738;10206.738;10228.271;10228.271;10206.738;10206.738;10163.672;10185.205;10228.271;10185.205;10206.738;10185.205;10142.139;10077.539;9991.406;10056.006;10185.205;10206.738;9991.406;10206.738;10077.539;10077.539;10228.271;10228.271;10185.205;10142.139;10206.738;10228.271;10185.205"	-0.136	17	10120.605	23.74	"F"
"227"	227	"Spectrogram 1"	1	574.2918535	574.8033159	4812.665	13994.723	5361.768	0.2177	7342.822	12704.59	9797.607	"8871.680;8376.416;8720.947;9173.145;9237.744;9323.877;9711.475;9000.879;8548.682;7795.020;6459.961;6201.562;6330.762;6352.295;6459.961;6718.359;6782.959;6459.961;6653.760;6481.494;6330.762;6653.760;6761.426;6481.494;6546.094;6567.627;6675.293;6373.828;6395.361"	"10056.006;10034.473;9754.541;10099.072;10529.736;10938.867;10938.867;10443.604;9689.941;8979.346;8505.615;8376.416;8613.281;8613.281;8936.279;9108.545;9151.611;9646.875;9668.408;8677.881;8828.613;9022.412;8527.148;8225.684;8656.348;8656.348;8397.949;8548.682;8182.617"	"10120.605;10120.605;10529.736;11003.467;12166.260;13587.451;13716.650;13350.586;12747.656;11972.461;11584.863;11714.062;11843.262;11843.262;11649.463;11714.062;11584.863;11391.064;11003.467;11240.332;11132.666;11563.330;11132.666;10895.801;10981.934;10809.668;10874.268;10809.668;10745.068"	-6.317	14	10917.334	77.156	"M"
"228"	228	"Spectrogram 1"	1	574.8800353	575.3403515	4622.691	13931.398	6287.695	0.1814	6847.559	13135.254	9733.008	"8333.350;8850.146;9173.145;9259.277;9733.008;9108.545;8376.416;7558.154;6180.029;6115.430;6201.562;6481.494;6287.695;6309.229;6416.895;6503.027;6459.961;6481.494;6503.027;6287.695;6653.760;6373.828;6503.027;6503.027;6589.160"	"9216.211;9754.541;10314.404;10831.201;11627.930;10960.400;9754.541;9108.545;8376.416;7924.219;8161.084;8484.082;8462.549;8807.080;8505.615;8268.750;8634.814;8290.283;8419.482;8397.949;8268.750;8204.150;8161.084;8118.018;8333.350"	"9905.273;10594.336;11584.863;12984.521;13738.184;13738.184;13199.854;12230.859;11627.930;11455.664;11606.396;12080.127;11692.529;11627.930;11972.461;11498.730;11391.064;11304.932;10960.400;11369.531;11477.197;10895.801;10917.334;10594.336;11089.600"	0	12	13738.184	159.06	"M"
"229"	229	"Spectrogram 1"	1	575.5064898	576.0690985	4622.691	13868.074	6223.096	0.1633	7041.357	13264.453	9862.207	"6201.562;7622.754;8182.617;8591.748;8742.480;9237.744;9410.010;9668.408;8720.947;7988.818;6309.229;6309.229;6438.428;6244.629;6309.229;6373.828;6459.961;6589.160;6589.160;6589.160;6395.361;6739.893;6459.961;6438.428;6524.561;6352.295;6459.961;6503.027;6524.561;6395.361;6459.961"	"7536.621;8311.816;9108.545;9905.273;10142.139;10551.270;11326.465;11498.730;9625.342;8871.680;8376.416;8010.352;8548.682;8419.482;8462.549;8656.348;8505.615;8634.814;8441.016;8182.617;8225.684;8204.150;8419.482;8397.949;8333.350;8053.418;7988.818;8182.617;8118.018;8225.684;8247.217"	"10335.938;9130.078;9689.941;10680.469;10702.002;12123.193;13565.918;13587.451;13156.787;12790.723;12360.059;12080.127;12639.990;12553.857;12166.260;12338.525;12338.525;12166.260;11670.996;11455.664;11240.332;11800.195;11563.330;11498.730;10960.400;11068.066;10788.135;10422.070;10529.736;10895.801;10357.471"	3.363	14	13587.451	172.118	"M"
"230"	230	"Spectrogram 1"	1	576.2225372	576.7339997	4749.34	13931.398	6546.094	0.1633	6739.893	13285.986	9754.541	"6223.096;6438.428;7149.023;8268.750;8677.881;8871.680;9022.412;8807.080;7795.020;6244.629;6115.430;6244.629;6266.162;6309.229;6395.361;6416.895;6459.961;6395.361;6395.361;6309.229;6287.695;6546.094;6395.361;6459.961;6481.494;6459.961;6330.762;6438.428"	"6847.559;7256.689;8570.215;9345.410;10012.939;10335.938;11175.732;10357.471;9603.809;8613.281;8139.551;8527.148;8548.682;8290.283;8484.082;8613.281;8462.549;8397.949;8182.617;8118.018;8548.682;8311.816;7881.152;7988.818;8333.350;7493.555;7708.887;8204.150"	"11003.467;8290.283;9302.344;10357.471;11477.197;13264.453;13716.650;13695.117;13178.320;12898.389;12639.990;12769.189;13264.453;13178.320;12790.723;12510.791;12166.260;11972.461;11886.328;11627.930;11800.195;11197.266;11326.465;11391.064;11068.066;10529.736;10809.668;10766.602"	0.176	12	13716.65	198.232	"M"
"231"	231	"Spectrogram 1"	1	577.0058289	577.5895876	4631.579	13894.737	6653.76	0.1451	6610.693	13264.453	9733.008	"6287.695;6180.029;6330.762;6481.494;6826.025;8441.016;8807.080;8979.346;8828.613;7558.154;6136.963;6158.496;6352.295;6201.562;6309.229;6266.162;6330.762;6416.895;6546.094;6309.229;6244.629;6503.027;6395.361;6330.762;6352.295;6459.961;6416.895;6503.027;6503.027;6373.828;6459.961;6459.961"	"6739.893;6675.293;6653.760;8764.014;8807.080;9582.275;10551.270;11714.062;10917.334;9517.676;7859.619;8010.352;8074.951;8441.016;8354.883;8785.547;8204.150;8720.947;7988.818;8074.951;7924.219;8225.684;7687.354;7988.818;8225.684;7364.355;6675.293;8204.150;7773.486;7924.219;7838.086;7773.486"	"9819.141;9043.945;8225.684;9345.410;9345.410;10702.002;12446.191;13587.451;13458.252;13329.053;12984.521;13393.652;13113.721;13285.986;12962.988;13178.320;12360.059;12962.988;12316.992;12790.723;12166.260;11584.863;11993.994;12080.127;11929.395;11089.600;10508.203;11111.133;10702.002;11218.799;10938.867;10766.602"	-0.191	17	13264.453	159.06	"M"
"232"	232	"Spectrogram 1"	1	577.9787601	578.5347209	4701.754	14035.088	7084.424	0.1451	6373.828	13458.252	9668.408	"6459.961;6244.629;6093.896;6180.029;6352.295;7472.021;8397.949;8720.947;8699.414;6330.762;6309.229;6352.295;6115.430;6373.828;6373.828;6330.762;6438.428;6481.494;6352.295;6395.361;6459.961;6524.561;6395.361;6244.629;6352.295;6309.229;6158.496;6309.229;6373.828;6481.494"	"6782.959;6782.959;6309.229;6632.227;9108.545;9259.277;9969.873;10831.201;11434.131;9560.742;8570.215;9043.945;9323.877;9022.412;9130.078;9517.676;9431.543;9022.412;9130.078;8893.213;8548.682;8527.148;8850.146;8570.215;8785.547;8441.016;8548.682;7859.619;8656.348;7730.420"	"8053.418;8957.812;6847.559;8850.146;9948.340;9991.406;11477.197;13565.918;13716.650;13501.318;13522.852;12984.521;13242.920;13372.119;13458.252;13393.652;13393.652;12833.789;12790.723;12704.590;13264.453;13027.588;12618.457;11886.328;12144.727;12230.859;12661.523;11649.463;11821.729;11111.133"	-0.45	14	13695.117	178.053	"M"
