"Selection"	"View"	"Channel"	"Begin.Time..s."	"End.Time..s."	"Low.Freq..Hz."	"High.Freq..Hz."	"BW.90...Hz."	"Dur.90...s."	"Freq.5...Hz."	"Freq.95...Hz."	"Center.Freq..Hz."	"Freq.Contour..5...Hz."	"Freq.Contour.50...Hz."	"Freq.Contour.95...Hz."	"PFC.Avg.Slope..Hz.ms."	"PFC.Num.Inf.Pts"	"PFC.Max.Freq..Hz."	"PFC.Max.Slope..Hz.ms."	"Sex"
"168"	168	"Spectrogram 1"	1	1925.380693724	1925.793458233	5222.368	11089.474	4672.705	0.2177	5964.697	10637.402	7579.688	"5620.166;5749.365;5857.031;6201.562;6395.361;6395.361;6136.963;5835.498;5857.031;5986.230;6072.363;5964.697;6007.764;6029.297;6093.896;6050.830;6029.297;6050.830;5964.697;6007.764;6029.297;5943.164"	"5813.965;6287.695;7299.756;7536.621;7644.287;7795.020;7687.354;7558.154;7601.221;7687.354;7859.619;7773.486;7751.953;7881.152;7773.486;7687.354;7558.154;7493.555;7536.621;7493.555;7493.555;7515.088"	"6503.027;7278.223;7967.285;9108.545;10314.404;10723.535;10615.869;10723.535;10852.734;10788.135;10658.936;10658.936;10831.201;10852.734;10443.604;10572.803;10745.068;10852.734;10766.602;10788.135;10637.402;10637.402"	3.448	11	10874.268	246.9	"M"
"169"	169	"Spectrogram 1"	1	1925.999840487	1926.442088175	5222.368	11153.947	4672.705	0.1995	5986.23	10658.936	7579.688	"5426.367;5641.699;5792.432;5964.697;6223.096;6287.695;6352.295;6029.297;5921.631;6029.297;6072.363;6050.830;6115.430;5986.230;5964.697;6072.363;5986.230;6093.896;6072.363;5964.697;5921.631;6072.363;5921.631;5770.898;6072.363"	"5749.365;6223.096;6481.494;7428.955;7558.154;7708.887;7859.619;7708.887;7665.820;7665.820;7536.621;7601.221;7687.354;7665.820;7601.221;7665.820;7515.088;7536.621;7558.154;7515.088;7428.955;7601.221;7665.820;7773.486;7407.422"	"7816.553;6976.758;7622.754;8720.947;10185.205;10788.135;10788.135;10615.869;10788.135;10895.801;10852.734;10702.002;10874.268;10745.068;10680.469;10766.602;10745.068;10788.135;10895.801;10788.135;10788.135;10142.139;10723.535;10788.135;10142.139"	0.989	9	10917.334	204.167	"M"
"170"	170	"Spectrogram 1"	1	1926.674281	1927.135379	5133.333	11141.667	5103.369	0.1995	5835.498	10938.867	7493.555	"5469.434;5469.434;5297.168;5490.967;5792.432;5921.631;6050.830;6136.963;5857.031;5813.965;5857.031;6072.363;5964.697;5921.631;5943.164;5964.697;5964.697;5943.164;5943.164;5964.697;5900.098;5943.164;5835.498;5770.898;5921.631"	"7407.422;7342.822;5620.166;6136.963;6459.961;7235.156;7536.621;7816.553;7751.953;7515.088;7687.354;7816.553;7644.287;7601.221;7708.887;7687.354;7601.221;7472.021;7450.488;7622.754;7558.154;7428.955;7493.555;7278.223;7235.156"	"10443.604;10658.936;8936.279;6826.025;7687.354;9603.809;10809.668;10960.400;10981.934;10981.934;10917.334;10981.934;10960.400;10895.801;10852.734;10917.334;10938.867;10917.334;10895.801;10895.801;10702.002;10831.201;10895.801;10680.469;10572.803"	-2.572	12	11003.467	207.728	"M"
"171"	171	"Spectrogram 1"	1	1927.352366	1927.813464	4900	11141.667	4974.17	0.1995	5813.965	10788.135	7385.889	"4974.170;5340.234;5577.100;5835.498;5964.697;6050.830;5943.164;5792.432;5813.965;5878.564;5835.498;5813.965;5835.498;5900.098;5900.098;5878.564;5835.498;5835.498;5813.965;5835.498;5900.098;5813.965;5813.965;5749.365"	"5469.434;5835.498;6136.963;6890.625;7364.355;7644.287;7665.820;7579.688;7644.287;7838.086;7665.820;7644.287;7708.887;7601.221;7428.955;7428.955;7256.689;7364.355;7321.289;7299.756;7450.488;7515.088;7385.889;7385.889"	"10422.070;6524.561;7192.090;8397.949;10443.604;10788.135;10895.801;10895.801;10874.268;10895.801;10745.068;10874.268;10895.801;10852.734;10788.135;10766.602;10551.270;10680.469;10895.801;10895.801;10895.801;10895.801;10637.402;10745.068"	4.903	8	10895.801	142.442	"M"
"172"	172	"Spectrogram 1"	1	1927.949081	1928.437302	5016.667	11141.667	5060.303	0.2177	5813.965	10874.268	7385.889	"5254.102;5469.434;5555.566;5835.498;6029.297;6072.363;5813.965;5792.432;5813.965;5921.631;5943.164;5835.498;5857.031;5878.564;5964.697;5900.098;5900.098;5921.631;5857.031;5943.164;5813.965;5727.832;5641.699;5813.965;5684.766;5813.965;5770.898"	"5663.232;5813.965;6180.029;7192.090;7407.422;7536.621;7493.555;7428.955;7622.754;7687.354;7665.820;7558.154;7708.887;7665.820;7644.287;7536.621;7385.889;7536.621;7558.154;7364.355;7299.756;7472.021;7515.088;7472.021;7299.756;7493.555;7558.154"	"10163.672;6610.693;7256.689;8182.617;10400.537;10938.867;10938.867;10981.934;11003.467;10981.934;10981.934;10809.668;10852.734;10852.734;10831.201;10938.867;10831.201;10809.668;10745.068;10637.402;10594.336;10637.402;10658.936;10465.137;10379.004;10960.400;10465.137"	1.324	11	11003.467	284.884	"M"
"173"	173	"Spectrogram 1"	1	1928.654289	1929.115386	5541.667	11433.333	5361.768	0.3628	5749.365	11111.133	8096.484	"5900.098;6524.561;7213.623;7342.822;7127.490;6287.695;5943.164;5878.564;5835.498;5835.498;5813.965;5792.432;5792.432;5770.898;5770.898;5749.365;5770.898;5770.898;5770.898;5770.898;5727.832;5706.299;5706.299;5684.766"	"7256.689;7945.752;8225.684;8441.016;8441.016;8376.416;8311.816;8311.816;8333.350;8311.816;8247.217;8182.617;7795.020;7493.555;7127.490;6524.561;6739.893;5857.031;5813.965;5813.965;5792.432;5770.898;5749.365;5749.365"	"8914.746;8419.482;9022.412;11197.266;11197.266;11197.266;11218.799;11218.799;11068.066;10981.934;11068.066;11068.066;11003.467;10981.934;10723.535;11068.066;11111.133;9905.273;8419.482;8484.082;9259.277;8699.414;7536.621;7213.623"	-4.955	9	8570.215	32.049	"M"
"174"	174	"Spectrogram 1"	1	1928.762782	1929.712101	5075	5950	473.73	0.78	5404.834	5878.564	5727.832	"5297.168;5361.768;5383.301;5426.367;5383.301;5447.900;5727.832;5727.832;5749.365;5749.365;5749.365;5749.365;5770.898;5770.898;5727.832;5706.299;5706.299;5684.766;5663.232;5641.699;5641.699;5577.100;5577.100;5555.566;5555.566;5534.033;5490.967;5469.434;5447.900;5447.900;5426.367;5383.301;5383.301;5361.768;5297.168;5275.635;5340.234;5297.168;5297.168;5340.234;5340.234;5426.367;5383.301;5383.301;5469.434;5297.168;5426.367;5318.701;5490.967;5318.701;5383.301;5404.834"	"5813.965;5835.498;5813.965;5813.965;5813.965;5813.965;5835.498;5813.965;5813.965;5813.965;5835.498;5813.965;5813.965;5813.965;5770.898;5770.898;5749.365;5749.365;5727.832;5706.299;5684.766;5663.232;5641.699;5641.699;5620.166;5620.166;5555.566;5512.500;5512.500;5490.967;5512.500;5490.967;5469.434;5447.900;5447.900;5383.301;5404.834;5383.301;5447.900;5663.232;5727.832;5792.432;5792.432;5792.432;5770.898;5706.299;5792.432;5727.832;5878.564;5577.100;5663.232;5577.100"	"5921.631;5921.631;5921.631;5943.164;5900.098;5878.564;5878.564;5878.564;5857.031;5857.031;5878.564;5857.031;5857.031;5857.031;5857.031;5857.031;5813.965;5792.432;5792.432;5792.432;5835.498;5792.432;5792.432;5770.898;5749.365;5727.832;5749.365;5706.299;5684.766;5684.766;5684.766;5684.766;5577.100;5684.766;5684.766;5663.232;5555.566;5598.633;5641.699;5857.031;5943.164;5943.164;5921.631;5943.164;5943.164;5835.498;5921.631;5921.631;5943.164;5943.164;5943.164;5900.098"	-0.349	15	5943.164	17.805	"F"
"175"	175	"Spectrogram 1"	1	1929.413744	1929.929088	5308.333	11433.333	5469.434	0.254	5620.166	11089.6	7859.619	"5361.768;5340.234;5340.234;5361.768;5426.367;5727.832;5943.164;6136.963;6093.896;6136.963;6115.430;5964.697;5900.098;5878.564;5900.098;5792.432;5727.832;5641.699;5555.566;5534.033;5512.500;5490.967;5447.900;5426.367;5404.834;5404.834;5383.301;5361.768"	"5404.834;5426.367;5447.900;5641.699;6223.096;7149.023;7644.287;8096.484;8074.951;8010.352;7967.285;8010.352;7924.219;7795.020;7881.152;7902.686;7795.020;7708.887;7708.887;7751.953;7881.152;7299.756;6761.426;7213.623;7321.289;6890.625;5620.166;5490.967"	"10766.602;10723.535;8807.080;6976.758;7428.955;8527.148;9862.207;10917.334;11175.732;11197.266;11197.266;11132.666;11025.000;11068.066;11089.600;11046.533;10895.801;10895.801;10895.801;11068.066;11175.732;10852.734;10508.203;10508.203;10745.068;10809.668;10917.334;10745.068"	0.176	11	11175.732	170.931	"M"
"176"	176	"Spectrogram 1"	1	1929.576484	1930.118952	5191.667	5658.333	258.398	0.4717	5361.768	5620.166	5512.5	"5318.701;5318.701;5318.701;5318.701;5361.768;5340.234;5340.234;5404.834;5447.900;5447.900;5404.834;5404.834;5447.900;5426.367;5404.834;5383.301;5383.301;5361.768;5361.768;5340.234;5340.234;5361.768;5361.768;5318.701;5318.701;5361.768;5383.301;5404.834;5447.900"	"5577.100;5577.100;5577.100;5598.633;5577.100;5555.566;5534.033;5534.033;5534.033;5534.033;5512.500;5512.500;5512.500;5490.967;5469.434;5469.434;5469.434;5469.434;5447.900;5404.834;5404.834;5426.367;5404.834;5469.434;5447.900;5426.367;5490.967;5598.633;5598.633"	"5641.699;5641.699;5641.699;5641.699;5641.699;5620.166;5641.699;5641.699;5598.633;5598.633;5620.166;5577.100;5577.100;5577.100;5577.100;5577.100;5577.100;5555.566;5512.500;5512.500;5555.566;5555.566;5512.500;5577.100;5555.566;5512.500;5620.166;5641.699;5641.699"	0.085	6	5641.699	7.122	"F"
"177"	177	"Spectrogram 1"	1	1930.064705	1930.797036	5133.333	5833.333	322.998	0.4717	5447.9	5770.898	5577.1	"5426.367;5534.033;5447.900;5555.566;5577.100;5555.566;5534.033;5534.033;5534.033;5490.967;5534.033;5534.033;5512.500;5490.967;5361.768;5426.367;5490.967;5512.500;5469.434;5490.967;5426.367;5490.967;5469.434;5469.434;5469.434;5426.367;5447.900;5426.367;5469.434;5404.834;5426.367;5426.367;5404.834;5404.834;5404.834;5383.301;5404.834;5404.834;5404.834;5555.566;5663.232"	"5620.166;5620.166;5620.166;5620.166;5620.166;5620.166;5620.166;5620.166;5620.166;5598.633;5620.166;5620.166;5577.100;5577.100;5727.832;5663.232;5641.699;5555.566;5577.100;5555.566;5534.033;5534.033;5512.500;5512.500;5512.500;5490.967;5512.500;5490.967;5512.500;5469.434;5490.967;5490.967;5447.900;5490.967;5490.967;5447.900;5512.500;5770.898;5770.898;5792.432;5749.365"	"5749.365;5770.898;5792.432;5770.898;5770.898;5749.365;5663.232;5663.232;5663.232;5770.898;5770.898;5727.832;5727.832;5770.898;5792.432;5792.432;5792.432;5749.365;5813.965;5770.898;5770.898;5577.100;5534.033;5577.100;5770.898;5620.166;5577.100;5663.232;5620.166;5577.100;5534.033;5555.566;5534.033;5749.365;5534.033;5577.100;5813.965;5813.965;5813.965;5813.965;5813.965"	0.267	17	5813.965	16.618	"F"
"178"	178	"Spectrogram 1"	1	1930.200322	1930.661419	5250	11433.333	5318.701	0.2358	5555.566	10874.268	7902.686	"5534.033;5555.566;5577.100;5620.166;5641.699;6330.762;5857.031;5727.832;5641.699;5555.566;5620.166;5598.633;5770.898;5512.500;5490.967;5490.967;5490.967;5469.434;5447.900;5469.434;5469.434;5426.367;5426.367;5426.367;5404.834"	"5620.166;5641.699;6998.291;7579.688;7945.752;8182.617;8290.283;8139.551;8118.018;7773.486;7967.285;8182.617;8031.885;7622.754;7084.424;6955.225;7902.686;7256.689;5534.033;7364.355;6266.162;6115.430;5534.033;5512.500;5512.500"	"5770.898;7019.824;7773.486;9151.611;10379.004;11089.600;11111.133;11046.533;11089.600;10702.002;10809.668;10960.400;10895.801;10723.535;10658.936;10766.602;11111.133;11003.467;10874.268;10981.934;10874.268;10895.801;10895.801;9969.873;10658.936"	-0.346	12	8591.748	111.58	"M"
"179"	179	"Spectrogram 1"	1	1930.661419	1931.529368	5308.333	5950	366.064	0.5442	5512.5	5878.564	5684.766	"5404.834;5404.834;5404.834;5404.834;5426.367;5663.232;5684.766;5663.232;5577.100;5598.633;5663.232;5684.766;5663.232;5663.232;5663.232;5620.166;5663.232;5620.166;5577.100;5577.100;5577.100;5577.100;5555.566;5555.566;5577.100;5534.033;5512.500;5512.500;5534.033;5512.500;5512.500;5490.967;5469.434;5469.434;5490.967;5469.434;5447.900;5447.900;5447.900;5469.434;5469.434;5469.434;5447.900;5469.434;5512.500;5620.166;5534.033;5598.633"	"5490.967;5490.967;5490.967;5813.965;5835.498;5857.031;5813.965;5749.365;5749.365;5770.898;5749.365;5727.832;5749.365;5727.832;5706.299;5706.299;5706.299;5727.832;5706.299;5684.766;5663.232;5684.766;5641.699;5620.166;5620.166;5620.166;5598.633;5620.166;5620.166;5620.166;5598.633;5555.566;5534.033;5534.033;5534.033;5512.500;5490.967;5534.033;5555.566;5512.500;5512.500;5577.100;5534.033;5598.633;5835.498;5835.498;5792.432;5792.432"	"5706.299;5577.100;5878.564;5900.098;5921.631;5900.098;5900.098;5878.564;5878.564;5878.564;5857.031;5792.432;5857.031;5835.498;5835.498;5857.031;5857.031;5921.631;5900.098;5878.564;5878.564;5878.564;5900.098;5857.031;5727.832;5770.898;5878.564;5684.766;5684.766;5749.365;5727.832;5684.766;5706.299;5706.299;5684.766;5684.766;5663.232;5684.766;5727.832;5663.232;5727.832;5770.898;5900.098;5921.631;5921.631;5921.631;5921.631;5857.031"	0.354	18	5857.031	22.553	"F"
"180"	180	"Spectrogram 1"	1	1930.851283	1931.339504	5658.333	11433.333	5103.369	0.1995	5921.631	11025	7988.818	"5684.766;5684.766;5706.299;5813.965;6955.225;7019.824;6416.895;6180.029;6093.896;5986.230;6007.764;6050.830;5943.164;6029.297;5943.164;5684.766;5663.232;5663.232;5684.766;5684.766;5878.564;5684.766;5727.832;5663.232;5663.232;5727.832;5663.232"	"5749.365;5792.432;7321.289;7665.820;7945.752;8441.016;8462.549;7988.818;7945.752;8031.885;8118.018;8161.084;8204.150;7988.818;7773.486;7751.953;7795.020;7945.752;7945.752;7967.285;7924.219;7795.020;7988.818;7838.086;7795.020;7816.553;7687.354"	"6287.695;7235.156;7924.219;8785.547;10271.338;11240.332;11261.865;10960.400;10852.734;11046.533;11132.666;11283.398;11304.932;11261.865;10917.334;10960.400;10960.400;11175.732;11261.865;11261.865;11068.066;11046.533;11068.066;11068.066;11046.533;11046.533;11046.533"	-0.137	7	11304.932	180.427	"M"
"181"	181	"Spectrogram 1"	1	1931.393751	1932.261699	5366.667	6066.667	409.131	0.6712	5598.633	6007.764	5706.299	"5469.434;5469.434;5490.967;5555.566;5620.166;5641.699;5684.766;5727.832;5749.365;5749.365;5706.299;5577.100;5577.100;5534.033;5663.232;5663.232;5663.232;5641.699;5620.166;5641.699;5620.166;5620.166;5620.166;5620.166;5598.633;5620.166;5620.166;5620.166;5598.633;5598.633;5598.633;5555.566;5555.566;5534.033;5577.100;5555.566;5534.033;5555.566;5534.033;5534.033;5534.033;5512.500;5534.033;5512.500;5490.967;5534.033"	"5555.566;5749.365;5857.031;5835.498;5813.965;5813.965;5857.031;5857.031;5857.031;5857.031;5857.031;5857.031;5857.031;5813.965;5770.898;5749.365;5749.365;5749.365;5706.299;5706.299;5706.299;5706.299;5663.232;5663.232;5663.232;5684.766;5663.232;5663.232;5641.699;5641.699;5641.699;5641.699;5641.699;5641.699;5620.166;5620.166;5641.699;5641.699;5620.166;5641.699;5663.232;5641.699;5835.498;5770.898;5770.898;5813.965"	"5986.230;5986.230;5986.230;5964.697;6029.297;6050.830;6050.830;6029.297;6029.297;6029.297;6050.830;6050.830;6050.830;6029.297;6007.764;5943.164;5921.631;5921.631;5964.697;5921.631;5835.498;5835.498;5770.898;5749.365;5770.898;5770.898;5749.365;5727.832;5706.299;5706.299;5706.299;5706.299;5684.766;5727.832;5706.299;5663.232;5878.564;5792.432;5813.965;5835.498;5921.631;6007.764;6050.830;6029.297;6050.830;6050.830"	0.369	19	5964.697	24.927	"F"
"182"	182	"Spectrogram 1"	1	1931.475121	1931.990465	5716.667	11375	4801.904	0.1995	6266.162	11068.066	7967.285	"5770.898;5986.230;6481.494;7084.424;7149.023;7235.156;6589.160;6287.695;6115.430;6201.562;6223.096;5770.898;5749.365;5770.898;5770.898;5727.832;5749.365;5749.365;5727.832;5727.832;5727.832;5727.832;5727.832;5749.365;5727.832;5727.832;5749.365"	"6223.096;7278.223;7579.688;7730.420;8074.951;8505.615;8419.482;7902.686;7924.219;8118.018;8053.418;7988.818;7881.152;7945.752;7816.553;7665.820;7795.020;7773.486;7665.820;7795.020;7751.953;7687.354;7751.953;7816.553;7816.553;7881.152;7773.486"	"6998.291;7622.754;8053.418;9087.012;11046.533;11197.266;11175.732;11111.133;11046.533;11068.066;11068.066;11089.600;11089.600;10917.334;10895.801;10981.934;11154.199;10572.803;10486.670;11240.332;11283.398;11261.865;11261.865;11283.398;11283.398;11283.398;11304.932"	4.109	10	8484.082	111.58	"M"
"183"	183	"Spectrogram 1"	1	1932.071836	1932.560057	5891.667	11258.333	4263.574	0.2177	6567.627	10831.201	7988.818	"6481.494;7149.023;7235.156;7321.289;7515.088;6890.625;6524.561;6395.361;6481.494;6503.027;6352.295;6395.361;6330.762;6287.695;6029.297;5900.098;5900.098;5921.631;5900.098;5921.631;5900.098;5900.098;5900.098;5900.098;5900.098;5900.098;5921.631"	"7558.154;7665.820;7816.553;8397.949;8441.016;8247.217;8139.551;8096.484;8010.352;8010.352;7988.818;8010.352;8010.352;7902.686;7924.219;7730.420;7665.820;7558.154;7278.223;7428.955;7364.355;7665.820;7730.420;7127.490;7299.756;5964.697;7622.754"	"7644.287;8074.951;9582.275;10938.867;11068.066;10917.334;10895.801;10960.400;11025.000;10831.201;10637.402;10745.068;10658.936;10594.336;10852.734;10766.602;10142.139;10292.871;10400.537;10206.738;10465.137;10142.139;10206.738;10443.604;9883.740;9754.541;10012.939"	0.228	12	8419.482	99.709	"M"
"184"	184	"Spectrogram 1"	1	1932.261699	1933.183894	5425	6125	387.598	0.5986	5641.699	6029.297	5813.965	"5684.766;5663.232;5534.033;5727.832;5813.965;5835.498;5857.031;5857.031;5857.031;5857.031;5792.432;5792.432;5813.965;5835.498;5835.498;5813.965;5792.432;5792.432;5770.898;5749.365;5770.898;5749.365;5749.365;5706.299;5727.832;5706.299;5727.832;5684.766;5706.299;5641.699;5684.766;5641.699;5620.166;5620.166;5598.633;5598.633;5598.633;5577.100;5577.100;5577.100;5534.033;5577.100;5555.566;5534.033;5577.100;5512.500;5577.100;5598.633;5534.033;5534.033;5555.566"	"5964.697;5943.164;5900.098;5878.564;5878.564;5900.098;5878.564;5900.098;5900.098;5986.230;5878.564;5857.031;5835.498;5857.031;5857.031;5857.031;5835.498;5835.498;5813.965;5813.965;5835.498;5770.898;5770.898;5813.965;5770.898;5792.432;5792.432;5770.898;5770.898;5727.832;5749.365;5706.299;5684.766;5684.766;5663.232;5706.299;5663.232;5641.699;5663.232;5663.232;5663.232;5663.232;5598.633;5641.699;5641.699;5663.232;5641.699;5706.299;5663.232;5727.832;5620.166"	"6093.896;6093.896;6093.896;6050.830;6029.297;6050.830;6072.363;5986.230;6072.363;6072.363;6050.830;5986.230;5878.564;5878.564;5921.631;5921.631;5878.564;5857.031;5878.564;5878.564;5878.564;5813.965;5900.098;6115.430;6007.764;5900.098;6007.764;5813.965;5813.965;6093.896;6115.430;6029.297;6050.830;6093.896;5943.164;6072.363;5835.498;6007.764;5964.697;6007.764;6072.363;5857.031;5986.230;6072.363;5792.432;5986.230;5792.432;6072.363;5943.164;6029.297;5921.631"	-0.427	23	6029.297	4.748	"F"
"185"	185	"Spectrogram 1"	1	1932.641427	1933.075401	5833.333	11200	4306.641	0.1995	6459.961	10766.602	8010.352	"5835.498;5921.631;6373.828;7149.023;7299.756;7450.488;7321.289;6503.027;6287.695;6266.162;6416.895;6395.361;6481.494;6352.295;6330.762;6330.762;6287.695;6287.695;6309.229;6158.496;6309.229;6373.828;6309.229"	"6309.229;7450.488;7730.420;7838.086;8333.350;8441.016;8311.816;8031.885;7902.686;7988.818;8010.352;8010.352;8053.418;8118.018;7924.219;7881.152;7967.285;7751.953;7730.420;7945.752;7924.219;7859.619;7902.686"	"7256.689;7644.287;8139.551;9173.145;10745.068;10981.934;10960.400;10917.334;10960.400;10895.801;10658.936;10702.002;10702.002;10723.535;10723.535;10465.137;10314.404;10249.805;10529.736;10594.336;10637.402;10508.203;10249.805"	6.205	6	8634.814	96.148	"M"
"186"	186	"Spectrogram 1"	1	1933.183894	1933.672115	5716.667	11025	4500.439	0.2358	6007.764	10508.203	7988.818	"6567.627;6287.695;6416.895;7041.357;7192.090;7256.689;7407.422;7407.422;6459.961;6136.963;5986.230;6287.695;6201.562;5813.965;5835.498;5792.432;5835.498;5900.098;5749.365;5813.965;5727.832;5727.832;5749.365;5749.365;5727.832;5727.832;5727.832"	"7105.957;6976.758;7558.154;7730.420;7859.619;8376.416;8462.549;8290.283;8074.951;7902.686;7902.686;7967.285;7988.818;7795.020;7795.020;7816.553;7687.354;7967.285;5857.031;7708.887;7601.221;6761.426;6739.893;6718.359;7622.754;5792.432;6610.693"	"8979.346;7816.553;7665.820;8053.418;9366.943;10615.869;10809.668;10658.936;10508.203;10572.803;10809.668;10443.604;9926.807;10508.203;10120.605;10357.471;10379.004;10508.203;9474.609;10443.604;10379.004;9388.477;10292.871;9560.742;10163.672;8893.213;9496.143"	-2.968	12	8441.016	111.58	"M"
"187"	187	"Spectrogram 1"	1	1933.211018	1933.916226	5425	6066.667	344.531	0.3628	5641.699	5986.23	5813.965	"5555.566;5706.299;5900.098;5900.098;5857.031;5835.498;5727.832;5663.232;5598.633;5620.166;5749.365;5770.898;5749.365;5770.898;5727.832;5706.299;5749.365;5684.766;5684.766;5663.232;5641.699;5598.633;5620.166;5620.166;5598.633;5620.166;5598.633;5555.566;5598.633;5598.633;5577.100;5641.699;5641.699;5620.166;5641.699;5620.166;5598.633;5555.566;5598.633"	"5663.232;5986.230;5986.230;5964.697;5943.164;5921.631;5900.098;5857.031;5857.031;5857.031;5857.031;5835.498;5835.498;5792.432;5835.498;5900.098;5792.432;5813.965;5727.832;5749.365;5749.365;5749.365;5749.365;5727.832;5663.232;5663.232;5749.365;5727.832;5727.832;5727.832;5663.232;5684.766;5749.365;5706.299;5684.766;5684.766;5792.432;5749.365;5900.098"	"6050.830;6050.830;6029.297;6007.764;6007.764;5943.164;5986.230;6007.764;5986.230;6050.830;5986.230;5921.631;5964.697;5943.164;5964.697;5964.697;5835.498;5878.564;5943.164;5813.965;5835.498;5835.498;5878.564;5792.432;5857.031;5792.432;5857.031;5835.498;5792.432;5900.098;5900.098;5835.498;5900.098;5964.697;5857.031;5986.230;6007.764;6007.764;6029.297"	0.25	16	5986.23	20.179	"F"
"188"	188	"Spectrogram 1"	1	1933.753486	1934.241707	5950	10966.667	3811.377	0.2177	6761.426	10572.803	8096.484	"6266.162;6459.961;7019.824;7299.756;7428.955;7493.555;7536.621;7019.824;6567.627;6567.627;6546.094;6524.561;6481.494;6459.961;6546.094;6395.361;6373.828;6546.094;6610.693;6610.693;6589.160;6546.094;6546.094;6438.428;6395.361;6503.027"	"6524.561;7536.621;7773.486;7902.686;8290.283;8634.814;8441.016;8182.617;8118.018;8096.484;8053.418;8096.484;7988.818;8010.352;7838.086;7773.486;7881.152;7924.219;7838.086;7988.818;8096.484;7795.020;7795.020;7816.553;7687.354;7708.887"	"8764.014;7665.820;8053.418;8914.746;10314.404;10723.535;10702.002;10658.936;10680.469;10572.803;10400.537;10422.070;10658.936;10680.469;10637.402;10551.270;10228.271;10314.404;10379.004;10422.070;10314.404;10012.939;9905.273;9969.873;9926.807;9883.740"	2.611	7	10745.068	167.37	"M"
